
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,110;  211,495;  220,903;59,67676
 176,32;  238,066;  239,266;  234,681; 0,00000
 176,92;  284,450;  272,880;  278,464;207,20150
 177,52;  266,691;  261,034;  277,765;33,80899
 178,12;  251,906;  246,728;  239,441; 0,00000
 178,72;  281,305;  280,728;  259,868; 0,00000
 179,32;  265,514;  264,958;  256,710; 0,00000
 179,92;  264,624;  263,342;  268,977;22,73583
 180,52;  245,142;  259,879;  273,789;-105,94633
 181,12;  269,662;  277,881;  256,017; 0,00000
 181,73;  298,152;  280,188;  289,375;195,55364
 182,33;  397,500;  394,264;  386,146; 0,00000
 182,93;  288,406;  288,188;  294,880; 3,25807
 183,53;  247,803;  249,497;  239,413; 0,00000
 184,13;  255,264;  254,420;  244,570; 0,00000
 184,73;  299,395;  298,267;  300,295;55,62362
 185,33;  277,218;  255,507;  366,926;19,48606
 185,93;  275,214;  249,508;  376,315;20,27224
 186,53;  296,387;  254,199;  407,611;27,49972
 187,13;  320,683;  292,198;  434,377;20,03442
 187,73;  288,989;  255,584;  389,711;24,90543
 188,33;  278,301;  254,739;  382,838;18,39373
 188,93;  300,656;  262,972;  407,196;26,12872
 189,53;  291,104;  261,127;  411,282;19,96425
 190,13;  348,030;  301,206;  452,201;31,01021
 190,73;  274,678;  234,974;  381,637;27,07141
 191,34;  309,921;  263,511;  421,861;29,30867
 191,94;  282,338;  251,278;  383,915;23,41708
 192,54;  294,583;  269,043;  407,504;18,44502
 193,14;  305,477;  277,121;  406,597;21,90054
 193,74;  304,260;  274,891;  414,642;21,01529
 194,34;  296,689;  267,429;  394,312;23,06047
 194,94;  265,269;  239,352;  369,250;19,95204
 195,54;  230,968;  219,506;  349,176; 8,83877
 196,14;  266,181;  240,967;  384,854;17,52338
 196,74;  252,602;  243,045;  363,077; 7,96225
 197,34;  239,781;  217,889;  356,094;15,83967
 197,94;  270,071;  241,044;  380,589;20,80125
 198,54;  282,090;  257,890;  399,498;17,08970
 199,14;  257,098;  218,351;  403,167;20,96526
