
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  232,011;  221,350;  228,728;144,51359
 176,32;  251,994;  238,954;  240,531;826,91807
 176,92;  285,006;  291,039;  289,640; 0,00000
 177,52;  290,942;  271,733;  277,401;338,88202
 178,12;  259,379;  247,031;  248,036;1228,79553
 178,72;  291,904;  285,643;  277,638; 0,00000
 179,32;  294,064;  284,184;  262,408; 0,00000
 179,92;  275,224;  268,881;  272,660;167,84652
 180,52;  260,681;  263,049;  266,586;-66,94847
 181,12;  294,363;  284,574;  282,578; 0,00000
 181,73;  310,999;  292,652;  296,881;433,91551
 182,33;  421,906;  397,890;  417,136;124,78225
 182,93;  295,299;  290,963;  295,910;87,65061
 183,53;  263,373;  258,180;  243,740; 0,00000
 184,13;  258,652;  258,874;  250,885; 0,00000
 184,73;  314,045;  306,794;  303,394; 0,00000
 185,33;  278,919;  260,800;  373,908;16,01951
 185,93;  281,943;  253,483;  379,369;22,60720
 186,53;  303,249;  264,719;  402,883;27,88720
 187,13;  316,876;  287,420;  419,772;22,25521
 187,73;  291,837;  260,100;  388,086;24,79758
 188,33;  298,503;  254,095;  389,542;32,78624
 188,93;  301,550;  266,003;  406,332;25,33111
 189,53;  310,511;  268,991;  406,810;30,12667
 190,13;  341,167;  316,356;  458,051;17,51027
 190,73;  275,492;  234,677;  381,566;27,78636
 191,34;  316,964;  281,306;  433,694;23,39923
 191,94;  285,645;  262,013;  385,124;19,19537
 192,54;  287,636;  265,120;  407,766;15,78456
 193,14;  315,960;  287,881;  417,654;21,63682
 193,74;  296,072;  288,495;  407,401; 6,37254
 194,34;  296,078;  282,422;  401,412;11,47690
 194,94;  259,470;  237,189;  367,239;17,13310
 195,54;  232,374;  219,800;  337,060;10,72272
 196,14;  274,952;  249,347;  378,001;19,90201
 196,74;  257,717;  243,875;  367,071;11,23566
 197,34;  244,824;  210,275;  361,325;22,87232
 197,94;  267,610;  234,805;  386,894;21,56932
 198,54;  282,560;  268,424;  406,032;10,27287
 199,14;  252,732;  231,971;  379,231;14,09829
