
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,841;  211,495;  220,903;56,81655
 176,32;  243,535;  239,266;  234,681; 0,00000
 176,92;  276,603;  272,880;  278,464;66,67432
 177,52;  277,565;  261,034;  277,765;98,80745
 178,12;  252,178;  246,728;  239,441; 0,00000
 178,72;  285,183;  280,728;  259,868; 0,00000
 179,32;  260,134;  264,958;  256,710; 0,00000
 179,92;  263,427;  263,342;  268,977; 1,49464
 180,52;  267,177;  259,879;  273,789;52,46780
 181,12;  274,987;  277,881;  256,017; 0,00000
 181,73;  285,477;  280,188;  289,375;57,56712
 182,33;  406,857;  394,264;  386,146; 0,00000
 182,93;  295,576;  288,188;  294,880;110,40531
 183,53;  259,012;  249,497;  239,413; 0,00000
 184,13;  257,057;  254,420;  244,570; 0,00000
 184,73;  299,495;  298,267;  300,295;60,56308
 185,33;  284,906;  255,507;  366,926;26,38662
 185,93;  294,201;  249,508;  376,315;35,24500
 186,53;  316,861;  254,199;  407,611;40,84561
 187,13;  324,523;  292,198;  434,377;22,73533
 187,73;  296,218;  255,584;  389,711;30,29464
 188,33;  292,722;  254,739;  382,838;29,65138
 188,93;  304,267;  262,972;  407,196;28,63308
 189,53;  293,863;  261,127;  411,282;21,80184
 190,13;  340,556;  301,206;  452,201;26,06059
 190,73;  284,686;  234,974;  381,637;33,89557
 191,34;  313,596;  263,511;  421,861;31,62939
 191,94;  286,693;  251,278;  383,915;26,70073
 192,54;  304,690;  269,043;  407,504;25,74458
 193,14;  309,869;  277,121;  406,597;25,29252
 193,74;  309,687;  274,891;  414,642;24,89883
 194,34;  301,463;  267,429;  394,312;26,82320
 194,94;  269,188;  239,352;  369,250;22,96833
 195,54;  243,302;  219,506;  349,176;18,35083
 196,14;  274,024;  240,967;  384,854;22,97420
 196,74;  269,939;  243,045;  363,077;22,40547
 197,34;  247,344;  217,889;  356,094;21,31227
 197,94;  283,314;  241,044;  380,589;30,29136
 198,54;  292,392;  257,890;  399,498;24,36438
 199,14;  263,812;  218,351;  403,167;24,59808
