
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,768;  211,495;  220,903;-50,25269
 176,32;  244,594;  239,266;  234,681; 0,00000
 176,92;  276,211;  272,880;  278,464;59,63952
 177,52;  270,367;  261,034;  277,765;55,78024
 178,12;  249,999;  246,728;  239,441; 0,00000
 178,72;  282,300;  280,728;  259,868; 0,00000
 179,32;  259,739;  264,958;  256,710; 0,00000
 179,92;  276,645;  263,342;  268,977;236,08049
 180,52;  255,643;  259,879;  273,789;-30,45762
 181,12;  284,206;  277,881;  256,017; 0,00000
 181,73;  288,966;  280,188;  289,375;95,55445
 182,33;  384,332;  394,264;  386,146; 0,00000
 182,93;  285,716;  288,188;  294,880;-36,94246
 183,53;  251,766;  249,497;  239,413; 0,00000
 184,13;  248,735;  254,420;  244,570; 0,00000
 184,73;  305,524;  298,267;  300,295;357,76066
 185,33;  276,483;  255,507;  366,926;18,82653
 185,93;  272,506;  249,508;  376,315;18,13629
 186,53;  284,402;  254,199;  407,611;19,68759
 187,13;  308,521;  292,198;  434,377;11,48062
 187,73;  284,609;  255,584;  389,711;21,63938
 188,33;  287,984;  254,739;  382,838;25,95290
 188,93;  291,265;  262,972;  407,196;19,61800
 189,53;  288,778;  261,127;  411,282;18,41533
 190,13;  333,887;  301,206;  452,201;21,64388
 190,73;  269,178;  234,974;  381,637;23,32195
 191,34;  298,789;  263,511;  421,861;22,27853
 191,94;  277,819;  251,278;  383,915;20,00992
 192,54;  291,050;  269,043;  407,504;15,89347
 193,14;  299,105;  277,121;  406,597;16,97867
 193,74;  301,067;  274,891;  414,642;18,73062
 194,34;  295,547;  267,429;  394,312;22,16082
 194,94;  257,223;  239,352;  369,250;13,75758
 195,54;  241,802;  219,506;  349,176;17,19419
 196,14;  251,895;  240,967;  384,854; 7,59487
 196,74;  267,667;  243,045;  363,077;20,51304
 197,34;  226,022;  217,889;  356,094; 5,88435
 197,94;  264,267;  241,044;  380,589;16,64148
 198,54;  275,040;  257,890;  399,498;12,11087
 199,14;  255,378;  218,351;  403,167;20,03474
