
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  225,434;  221,350;  228,728;55,35932
 176,32;  245,542;  238,954;  240,531;417,76827
 176,92;  285,472;  291,039;  289,640; 0,00000
 177,52;  274,235;  271,733;  277,401;44,15053
 178,12;  261,584;  247,031;  248,036;1448,24611
 178,72;  303,884;  285,643;  277,638; 0,00000
 179,32;  280,839;  284,184;  262,408; 0,00000
 179,92;  266,500;  268,881;  272,660;-63,02461
 180,52;  255,297;  263,049;  266,586;-219,15694
 181,12;  272,947;  284,574;  282,578; 0,00000
 181,73;  302,909;  292,652;  296,881;242,58235
 182,33;  405,363;  397,890;  417,136;38,82846
 182,93;  305,115;  290,963;  295,910;286,10049
 183,53;  258,496;  258,180;  243,740; 0,00000
 184,13;  251,236;  258,874;  250,885; 0,00000
 184,73;  307,030;  306,794;  303,394; 0,00000
 185,33;  280,468;  260,800;  373,908;17,38849
 185,93;  287,318;  253,483;  379,369;26,87732
 186,53;  299,661;  264,719;  402,883;25,29017
 187,13;  313,906;  287,420;  419,772;20,01166
 187,73;  280,708;  260,100;  388,086;16,10218
 188,33;  287,323;  254,095;  389,542;24,53169
 188,93;  300,269;  266,003;  406,332;24,41817
 189,53;  301,539;  268,991;  406,810;23,61681
 190,13;  333,370;  316,356;  458,051;12,00713
 190,73;  280,500;  234,677;  381,566;31,19567
 191,34;  307,277;  281,306;  433,694;17,04259
 191,94;  275,532;  262,013;  385,124;10,98097
 192,54;  291,909;  265,120;  407,766;18,78048
 193,14;  305,525;  287,881;  417,654;13,59633
 193,74;  299,489;  288,495;  407,401; 9,24572
 194,34;  301,835;  282,422;  401,412;16,31509
 194,94;  256,636;  237,189;  367,239;14,95373
 195,54;  227,883;  219,800;  337,060; 6,89342
 196,14;  268,277;  249,347;  378,001;14,71391
 196,74;  261,804;  243,875;  367,071;14,55368
 197,34;  240,285;  210,275;  361,325;19,86741
 197,94;  269,663;  234,805;  386,894;22,91957
 198,54;  291,420;  268,424;  406,032;16,71136
 199,14;  250,173;  231,971;  379,231;12,36016
