
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,248;  211,495;  220,903;82,40614
 176,32;  249,327;  239,266;  234,681; 0,00000
 176,92;  273,325;  272,880;  278,464; 7,96066
 177,52;  269,688;  261,034;  277,765;51,72439
 178,12;  255,980;  246,728;  239,441; 0,00000
 178,72;  277,853;  280,728;  259,868; 0,00000
 179,32;  266,240;  264,958;  256,710; 0,00000
 179,92;  262,622;  263,342;  268,977;-12,78265
 180,52;  248,353;  259,879;  273,789;-82,86428
 181,12;  280,599;  277,881;  256,017; 0,00000
 181,73;  302,012;  280,188;  289,375;237,57032
 182,33;  401,241;  394,264;  386,146; 0,00000
 182,93;  300,647;  288,188;  294,880;186,17041
 183,53;  259,715;  249,497;  239,413; 0,00000
 184,13;  246,668;  254,420;  244,570; 0,00000
 184,73;  294,033;  298,267;  300,295;-208,70417
 185,33;  271,356;  255,507;  366,926;14,22509
 185,93;  283,912;  249,508;  376,315;27,13092
 186,53;  304,053;  254,199;  407,611;32,49634
 187,13;  311,278;  292,198;  434,377;13,41984
 187,73;  293,597;  255,584;  389,711;28,34082
 188,33;  290,568;  254,739;  382,838;27,97024
 188,93;  294,905;  262,972;  407,196;22,14158
 189,53;  293,913;  261,127;  411,282;21,83521
 190,13;  330,712;  301,206;  452,201;19,54073
 190,73;  274,245;  234,974;  381,637;26,77668
 191,34;  307,575;  263,511;  421,861;27,82698
 191,94;  281,216;  251,278;  383,915;22,57106
 192,54;  292,056;  269,043;  407,504;16,62054
 193,14;  302,907;  277,121;  406,597;19,91524
 193,74;  305,348;  274,891;  414,642;21,79410
 194,34;  289,118;  267,429;  394,312;17,09356
 194,94;  260,788;  239,352;  369,250;16,50225
 195,54;  234,921;  219,506;  349,176;11,88772
 196,14;  252,539;  240,967;  384,854; 8,04213
 196,74;  249,633;  243,045;  363,077; 5,48873
 197,34;  226,411;  217,889;  356,094; 6,16578
 197,94;  263,494;  241,044;  380,589;16,08813
 198,54;  276,528;  257,890;  399,498;13,16179
 199,14;  245,496;  218,351;  403,167;14,68805
