
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,999;  211,495;  220,903;143,53546
 176,32;  236,570;  239,266;  234,681; 0,00000
 176,92;  282,091;  272,880;  278,464;164,94903
 177,52;  275,863;  261,034;  277,765;88,63238
 178,12;  251,076;  246,728;  239,441; 0,00000
 178,72;  291,586;  280,728;  259,868; 0,00000
 179,32;  284,405;  264,958;  256,710; 0,00000
 179,92;  274,326;  263,342;  268,977;194,92034
 180,52;  268,132;  259,879;  273,789;59,33069
 181,12;  271,855;  277,881;  256,017; 0,00000
 181,73;  302,285;  280,188;  289,375;240,54394
 182,33;  403,320;  394,264;  386,146; 0,00000
 182,93;  295,819;  288,188;  294,880;114,02771
 183,53;  261,341;  249,497;  239,413; 0,00000
 184,13;  254,476;  254,420;  244,570; 0,00000
 184,73;  313,173;  298,267;  300,295;734,85716
 185,33;  274,248;  255,507;  366,926;16,82106
 185,93;  276,199;  249,508;  376,315;21,04885
 186,53;  300,417;  254,199;  407,611;30,12629
 187,13;  322,335;  292,198;  434,377;21,19668
 187,73;  272,135;  255,584;  389,711;12,33986
 188,33;  275,797;  254,739;  382,838;16,43878
 188,93;  303,954;  262,972;  407,196;28,41594
 189,53;  304,844;  261,127;  411,282;29,11471
 190,13;  341,632;  301,206;  452,201;26,77288
 190,73;  266,074;  234,974;  381,637;21,20535
 191,34;  305,473;  263,511;  421,861;26,49985
 191,94;  282,820;  251,278;  383,915;23,78059
 192,54;  298,227;  269,043;  407,504;21,07752
 193,14;  306,872;  277,121;  406,597;22,97797
 193,74;  295,056;  274,891;  414,642;14,42927
 194,34;  292,502;  267,429;  394,312;19,76129
 194,94;  258,136;  239,352;  369,250;14,46012
 195,54;  241,436;  219,506;  349,176;16,91182
 196,14;  264,034;  240,967;  384,854;16,03122
 196,74;  252,806;  243,045;  363,077; 8,13159
 197,34;  231,231;  217,889;  356,094; 9,65383
 197,94;  267,325;  241,044;  380,589;18,83308
 198,54;  275,253;  257,890;  399,498;12,26162
 199,14;  247,138;  218,351;  403,167;15,57654
