
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  233,427;  211,495;  220,903;233,11276
 176,32;  249,737;  239,266;  234,681; 0,00000
 176,92;  275,639;  272,880;  278,464;49,40041
 177,52;  275,435;  261,034;  277,765;86,07582
 178,12;  250,016;  246,728;  239,441; 0,00000
 178,72;  283,873;  280,728;  259,868; 0,00000
 179,32;  267,795;  264,958;  256,710; 0,00000
 179,92;  268,756;  263,342;  268,977;96,07470
 180,52;  259,429;  259,879;  273,789;-3,23415
 181,12;  271,431;  277,881;  256,017; 0,00000
 181,73;  288,044;  280,188;  289,375;85,51100
 182,33;  412,651;  394,264;  386,146; 0,00000
 182,93;  297,977;  288,188;  294,880;146,28257
 183,53;  256,237;  249,497;  239,413; 0,00000
 184,13;  254,203;  254,420;  244,570; 0,00000
 184,73;  308,807;  298,267;  300,295;519,62255
 185,33;  294,084;  255,507;  366,926;34,62362
 185,93;  290,610;  249,508;  376,315;32,41321
 186,53;  302,322;  254,199;  407,611;31,36799
 187,13;  336,012;  292,198;  434,377;30,81622
 187,73;  293,988;  255,584;  389,711;28,63265
 188,33;  287,049;  254,739;  382,838;25,22325
 188,93;  315,679;  262,972;  407,196;36,54514
 189,53;  306,982;  261,127;  411,282;30,53832
 190,13;  353,054;  301,206;  452,201;34,33732
 190,73;  287,455;  234,974;  381,637;35,78375
 191,34;  323,810;  263,511;  421,861;38,07936
 191,94;  293,792;  251,278;  383,915;32,05249
 192,54;  302,100;  269,043;  407,504;23,87422
 193,14;  310,781;  277,121;  406,597;25,99668
 193,74;  317,988;  274,891;  414,642;30,83838
 194,34;  319,698;  267,429;  394,312;41,19525
 194,94;  269,323;  239,352;  369,250;23,07228
 195,54;  246,344;  219,506;  349,176;20,69707
 196,14;  263,272;  240,967;  384,854;15,50177
 196,74;  263,503;  243,045;  363,077;17,04403
 197,34;  239,615;  217,889;  356,094;15,71971
 197,94;  280,584;  241,044;  380,589;28,33480
 198,54;  285,638;  257,890;  399,498;19,59509
 199,14;  265,068;  218,351;  403,167;25,27808
