
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,288;  191,519;  191,486; 0,00000
 176,32;  233,964;  226,381;  214,940; 0,00000
 176,92;  251,945;  241,524;  244,812;316,96004
 177,52;  264,522;  247,676;  245,839; 0,00000
 178,12;  244,458;  222,611;  217,278; 0,00000
 178,72;  269,906;  259,077;  248,897; 0,00000
 179,32;  242,724;  243,304;  231,741; 0,00000
 179,92;  257,054;  248,144;  237,554; 0,00000
 180,52;  248,860;  228,126;  237,935;211,37917
 181,12;  250,252;  232,682;  237,833;341,04639
 181,73;  270,653;  263,757;  264,029; 0,00000
 182,33;  358,498;  317,286;  327,322;410,64840
 182,93;  271,098;  258,060;  265,199;182,64453
 183,53;  240,480;  223,541;  225,512;859,68018
 184,13;  245,107;  226,770;  231,532;385,04788
 184,73;  276,739;  254,697;  264,670;221,01878
 185,33;  261,391;  232,099;  346,488;25,60688
 185,93;  267,427;  234,572;  343,963;30,03477
 186,53;  272,209;  246,720;  358,116;22,88168
 187,13;  305,946;  264,246;  412,664;28,09633
 187,73;  264,638;  228,801;  351,876;29,11761
 188,33;  273,893;  231,269;  359,775;33,16903
 188,93;  277,865;  241,675;  374,002;27,34892
 189,53;  280,620;  236,613;  379,198;30,86380
 190,13;  300,941;  276,331;  414,750;17,77915
 190,73;  248,328;  219,314;  352,281;21,82089
 191,34;  292,200;  248,296;  381,720;32,90523
 191,94;  267,752;  221,276;  358,118;33,96345
 192,54;  275,416;  259,775;  371,233;14,03313
 193,14;  283,430;  247,555;  368,494;29,66418
 193,74;  293,813;  243,865;  364,133;41,53093
 194,34;  278,849;  238,014;  369,577;31,03825
 194,94;  249,852;  207,324;  338,161;32,50467
 195,54;  210,797;  189,329;  331,243;15,12744
 196,14;  254,939;  216,165;  357,725;27,39090
 196,74;  245,456;  215,486;  327,390;26,78174
 197,34;  231,055;  195,926;  336,271;25,03042
 197,94;  263,159;  224,630;  362,240;27,99871
 198,54;  256,699;  226,165;  386,988;18,98600
 199,14;  239,259;  218,614;  377,550;12,98959
