
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,514;  213,975;  191,486; 0,00000
 176,32;  245,498;  234,032;  214,940; 0,00000
 176,92;  273,247;  274,969;  244,812; 0,00000
 177,52;  274,528;  268,433;  245,839; 0,00000
 178,12;  241,529;  240,879;  217,278; 0,00000
 178,72;  277,431;  274,489;  248,897; 0,00000
 179,32;  265,942;  275,494;  231,741; 0,00000
 179,92;  255,579;  269,963;  237,554; 0,00000
 180,52;  256,285;  240,986;  237,935; 0,00000
 181,12;  274,454;  270,888;  237,833; 0,00000
 181,73;  286,721;  286,351;  264,029; 0,00000
 182,33;  376,001;  379,823;  327,322; 0,00000
 182,93;  283,076;  282,125;  265,199; 0,00000
 183,53;  251,169;  253,948;  225,512; 0,00000
 184,13;  244,303;  250,566;  231,532; 0,00000
 184,73;  292,794;  294,715;  264,670; 0,00000
 185,33;  272,804;  247,831;  346,488;25,31350
 185,93;  286,338;  251,201;  343,963;37,87916
 186,53;  292,958;  262,439;  358,116;31,89818
 187,13;  317,078;  291,608;  412,664;21,03942
 187,73;  272,980;  248,203;  351,876;23,89939
 188,33;  282,139;  246,118;  359,775;31,69271
 188,93;  289,410;  255,478;  374,002;28,62874
 189,53;  297,144;  262,074;  379,198;29,94249
 190,13;  325,763;  301,350;  414,750;21,52801
 190,73;  270,457;  234,064;  352,281;30,78481
 191,34;  301,857;  267,547;  381,720;30,05064
 191,94;  275,993;  257,187;  358,118;18,63273
 192,54;  299,760;  266,620;  371,233;31,67892
 193,14;  302,571;  276,761;  368,494;28,13588
 193,74;  301,530;  273,989;  364,133;30,55211
 194,34;  292,873;  263,226;  369,577;27,87707
 194,94;  259,580;  232,530;  338,161;25,60849
 195,54;  234,049;  202,216;  331,243;24,67193
 196,14;  256,758;  230,921;  357,725;20,37524
 196,74;  258,208;  231,135;  327,390;28,12598
 197,34;  232,046;  210,623;  336,271;17,04987
 197,94;  268,563;  228,916;  362,240;29,73729
 198,54;  272,818;  255,229;  386,988;13,34938
 199,14;  253,231;  214,782;  377,550;23,62177
