
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  227,318;  211,495;  220,903;168,18021
 176,32;  241,069;  239,266;  234,681; 0,00000
 176,92;  286,666;  272,880;  278,464;246,88854
 177,52;  274,475;  261,034;  277,765;80,33521
 178,12;  253,178;  246,728;  239,441; 0,00000
 178,72;  285,318;  280,728;  259,868; 0,00000
 179,32;  275,136;  264,958;  256,710; 0,00000
 179,92;  271,082;  263,342;  268,977;137,35608
 180,52;  267,045;  259,879;  273,789;51,51683
 181,12;  272,742;  277,881;  256,017; 0,00000
 181,73;  298,374;  280,188;  289,375;197,96910
 182,33;  411,528;  394,264;  386,146; 0,00000
 182,93;  301,666;  288,188;  294,880;201,40387
 183,53;  259,507;  249,497;  239,413; 0,00000
 184,13;  256,519;  254,420;  244,570; 0,00000
 184,73;  300,766;  298,267;  300,295;123,17854
 185,33;  269,710;  255,507;  366,926;12,74759
 185,93;  278,437;  249,508;  376,315;22,81388
 186,53;  300,297;  254,199;  407,611;30,04816
 187,13;  311,728;  292,198;  434,377;13,73602
 187,73;  287,725;  255,584;  389,711;23,96264
 188,33;  287,056;  254,739;  382,838;25,22856
 188,93;  304,640;  262,972;  407,196;28,89115
 189,53;  297,624;  261,127;  411,282;24,30615
 190,13;  327,633;  301,206;  452,201;17,50155
 190,73;  273,254;  234,974;  381,637;26,10052
 191,34;  305,051;  263,511;  421,861;26,23287
 191,94;  279,991;  251,278;  383,915;21,64781
 192,54;  298,969;  269,043;  407,504;21,61286
 193,14;  304,135;  277,121;  406,597;20,86403
 193,74;  306,287;  274,891;  414,642;22,46582
 194,34;  302,477;  267,429;  394,312;27,62237
 194,94;  264,019;  239,352;  369,250;18,98905
 195,54;  230,117;  219,506;  349,176; 8,18240
 196,14;  266,876;  240,967;  384,854;18,00632
 196,74;  264,467;  243,045;  363,077;17,84697
 197,34;  237,916;  217,889;  356,094;14,49053
 197,94;  265,095;  241,044;  380,589;17,23516
 198,54;  288,635;  257,890;  399,498;21,71134
 199,14;  267,659;  218,351;  403,167;26,67992
