
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,256;  191,519;  191,486; 0,00000
 176,32;  232,220;  226,381;  214,940; 0,00000
 176,92;  270,936;  241,524;  244,812;894,60256
 177,52;  271,689;  247,676;  245,839; 0,00000
 178,12;  242,027;  222,611;  217,278; 0,00000
 178,72;  280,967;  259,077;  248,897; 0,00000
 179,32;  261,747;  243,304;  231,741; 0,00000
 179,92;  263,529;  248,144;  237,554; 0,00000
 180,52;  252,920;  228,126;  237,935;252,76865
 181,12;  269,816;  232,682;  237,833;720,81141
 181,73;  284,925;  263,757;  264,029; 0,00000
 182,33;  383,638;  317,286;  327,322;661,15326
 182,93;  286,493;  258,060;  265,199;398,31786
 183,53;  251,438;  223,541;  225,512;1415,78093
 184,13;  245,397;  226,770;  231,532;391,12270
 184,73;  293,598;  254,697;  264,670;390,06264
 185,33;  268,078;  232,099;  346,488;31,45328
 185,93;  271,221;  234,572;  343,963;33,50289
 186,53;  285,300;  246,720;  358,116;34,63358
 187,13;  307,710;  264,246;  412,664;29,28475
 187,73;  270,834;  228,801;  351,876;34,15193
 188,33;  282,944;  231,269;  359,775;40,21159
 188,93;  287,231;  241,675;  374,002;34,42683
 189,53;  289,201;  236,613;  379,198;36,88175
 190,13;  330,707;  276,331;  414,750;39,28333
 190,73;  259,898;  219,314;  352,281;30,52178
 191,34;  302,809;  248,296;  381,720;40,85698
 191,94;  279,190;  221,276;  358,118;42,32146
 192,54;  286,279;  259,775;  371,233;23,77945
 193,14;  301,181;  247,555;  368,494;44,34195
 193,74;  286,926;  243,865;  364,133;35,80388
 194,34;  278,091;  238,014;  369,577;30,46280
 194,94;  250,216;  207,324;  338,161;32,78295
 195,54;  240,799;  189,329;  331,243;36,26801
 196,14;  255,057;  216,165;  357,725;27,47432
 196,74;  258,966;  215,486;  327,390;38,85417
 197,34;  231,794;  195,926;  336,271;25,55684
 197,94;  259,004;  224,630;  362,240;24,97886
 198,54;  263,508;  226,165;  386,988;23,22035
 199,14;  251,659;  218,614;  377,550;20,79119
