
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,920;  211,495;  220,903;57,66373
 176,32;  245,787;  239,266;  234,681; 0,00000
 176,92;  270,447;  272,880;  278,464;-43,58762
 177,52;  275,075;  261,034;  277,765;83,92504
 178,12;  246,220;  246,728;  239,441; 0,00000
 178,72;  284,552;  280,728;  259,868; 0,00000
 179,32;  273,391;  264,958;  256,710; 0,00000
 179,92;  268,423;  263,342;  268,977;90,16491
 180,52;  254,638;  259,879;  273,789;-37,68123
 181,12;  272,420;  277,881;  256,017; 0,00000
 181,73;  286,935;  280,188;  289,375;73,44054
 182,33;  395,558;  394,264;  386,146; 0,00000
 182,93;  291,184;  288,188;  294,880;44,76673
 183,53;  254,602;  249,497;  239,413; 0,00000
 184,13;  260,134;  254,420;  244,570; 0,00000
 184,73;  305,654;  298,267;  300,295;364,16113
 185,33;  269,524;  255,507;  366,926;12,58047
 185,93;  275,488;  249,508;  376,315;20,48836
 186,53;  298,047;  254,199;  407,611;28,58175
 187,13;  311,726;  292,198;  434,377;13,73461
 187,73;  276,972;  255,584;  389,711;15,94583
 188,33;  275,291;  254,739;  382,838;16,04385
 188,93;  290,336;  262,972;  407,196;18,97361
 189,53;  301,986;  261,127;  411,282;27,21154
 190,13;  333,327;  301,206;  452,201;21,27282
 190,73;  259,403;  234,974;  381,637;16,65650
 191,34;  304,746;  263,511;  421,861;26,04048
 191,94;  271,584;  251,278;  383,915;15,30958
 192,54;  286,207;  269,043;  407,504;12,39562
 193,14;  305,872;  277,121;  406,597;22,20524
 193,74;  310,813;  274,891;  414,642;25,70420
 194,34;  289,671;  267,429;  394,312;17,52978
 194,94;  262,595;  239,352;  369,250;17,89345
 195,54;  234,022;  219,506;  349,176;11,19415
 196,14;  269,679;  240,967;  384,854;19,95430
 196,74;  260,915;  243,045;  363,077;14,88742
 197,34;  227,379;  217,889;  356,094; 6,86651
 197,94;  262,333;  241,044;  380,589;15,25554
 198,54;  275,436;  257,890;  399,498;12,39081
 199,14;  258,617;  218,351;  403,167;21,78723
