
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,839;  211,495;  220,903;-28,23360
 176,32;  245,306;  239,266;  234,681; 0,00000
 176,92;  288,378;  272,880;  278,464;277,54733
 177,52;  266,895;  261,034;  277,765;35,02996
 178,12;  260,266;  246,728;  239,441; 0,00000
 178,72;  279,062;  280,728;  259,868; 0,00000
 179,32;  276,218;  264,958;  256,710; 0,00000
 179,92;  270,446;  263,342;  268,977;126,06080
 180,52;  252,866;  259,879;  273,789;-50,42132
 181,12;  277,807;  277,881;  256,017; 0,00000
 181,73;  297,604;  280,188;  289,375;189,58754
 182,33;  395,524;  394,264;  386,146; 0,00000
 182,93;  293,930;  288,188;  294,880;85,80962
 183,53;  256,924;  249,497;  239,413; 0,00000
 184,13;  257,954;  254,420;  244,570; 0,00000
 184,73;  301,090;  298,267;  300,295;139,16276
 185,33;  275,273;  255,507;  366,926;17,74091
 185,93;  267,831;  249,508;  376,315;14,44953
 186,53;  300,817;  254,199;  407,611;30,38717
 187,13;  326,195;  292,198;  434,377;23,91099
 187,73;  281,900;  255,584;  389,711;19,62030
 188,33;  281,719;  254,739;  382,838;21,06198
 188,93;  302,290;  262,972;  407,196;27,26180
 189,53;  290,762;  261,127;  411,282;19,73645
 190,13;  336,795;  301,206;  452,201;23,56960
 190,73;  269,326;  234,974;  381,637;23,42250
 191,34;  303,191;  263,511;  421,861;25,05864
 191,94;  285,752;  251,278;  383,915;25,99114
 192,54;  299,971;  269,043;  407,504;22,33679
 193,14;  299,746;  277,121;  406,597;17,47419
 193,74;  305,496;  274,891;  414,642;21,89963
 194,34;  298,418;  267,429;  394,312;24,42359
 194,94;  257,397;  239,352;  369,250;13,89152
 195,54;  248,454;  219,506;  349,176;22,32391
 196,14;  258,069;  240,967;  384,854;11,88606
 196,74;  261,936;  243,045;  363,077;15,73793
 197,34;  229,325;  217,889;  356,094; 8,27448
 197,94;  252,257;  241,044;  380,589; 8,03499
 198,54;  284,367;  257,890;  399,498;18,69723
 199,14;  240,333;  218,351;  403,167;11,89432
