
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,923;  221,350;  228,728;-87,12125
 176,32;  242,063;  238,954;  240,531;197,16665
 176,92;  298,681;  291,039;  289,640; 0,00000
 177,52;  284,634;  271,733;  277,401;227,59448
 178,12;  261,938;  247,031;  248,036;1483,50635
 178,72;  291,177;  285,643;  277,638; 0,00000
 179,32;  274,899;  284,184;  262,408; 0,00000
 179,92;  276,430;  268,881;  272,660;199,77639
 180,52;  255,224;  263,049;  266,586;-221,23151
 181,12;  290,238;  284,574;  282,578; 0,00000
 181,73;  308,094;  292,652;  296,881;365,21008
 182,33;  410,664;  397,890;  417,136;66,37060
 182,93;  297,442;  290,963;  295,910;130,96621
 183,53;  262,763;  258,180;  243,740; 0,00000
 184,13;  249,687;  258,874;  250,885; 0,00000
 184,73;  318,186;  306,794;  303,394; 0,00000
 185,33;  285,448;  260,800;  373,908;21,79152
 185,93;  289,464;  253,483;  379,369;28,58170
 186,53;  299,139;  264,719;  402,883;24,91216
 187,13;  322,892;  287,420;  419,772;26,80100
 187,73;  291,820;  260,100;  388,086;24,78395
 188,33;  297,030;  254,095;  389,542;31,69839
 188,93;  297,716;  266,003;  406,332;22,59934
 189,53;  298,395;  268,991;  406,810;21,33492
 190,13;  337,762;  316,356;  458,051;15,10723
 190,73;  276,373;  234,677;  381,566;28,38606
 191,34;  312,849;  281,306;  433,694;20,69926
 191,94;  294,614;  262,013;  385,124;26,48131
 192,54;  303,933;  265,120;  407,766;27,20947
 193,14;  313,305;  287,881;  417,654;19,59124
 193,74;  317,468;  288,495;  407,401;24,36643
 194,34;  312,633;  282,422;  401,412;25,38966
 194,94;  273,574;  237,189;  367,239;27,97810
 195,54;  235,006;  219,800;  337,060;12,96735
 196,14;  265,557;  249,347;  378,001;12,59962
 196,74;  266,986;  243,875;  367,071;18,75925
 197,34;  239,713;  210,275;  361,325;19,48845
 197,94;  257,181;  234,805;  386,894;14,71201
 198,54;  287,932;  268,424;  406,032;14,17650
 199,14;  258,666;  231,971;  379,231;18,12765
