
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,598;  191,519;  191,486; 0,00000
 176,32;  227,293;  226,381;  214,940; 0,00000
 176,92;  271,314;  241,524;  244,812;906,08290
 177,52;  270,437;  247,676;  245,839; 0,00000
 178,12;  242,096;  222,611;  217,278; 0,00000
 178,72;  268,067;  259,077;  248,897; 0,00000
 179,32;  253,975;  243,304;  231,741; 0,00000
 179,92;  274,558;  248,144;  237,554; 0,00000
 180,52;  245,893;  228,126;  237,935;181,13453
 181,12;  267,991;  232,682;  237,833;685,38261
 181,73;  292,705;  263,757;  264,029; 0,00000
 182,33;  383,814;  317,286;  327,322;662,90932
 182,93;  285,473;  258,060;  265,199;384,03385
 183,53;  248,402;  223,541;  225,512;1261,69236
 184,13;  244,344;  226,770;  231,532;369,02832
 184,73;  290,192;  254,697;  264,670;355,90711
 185,33;  267,424;  232,099;  346,488;30,88139
 185,93;  286,342;  234,572;  343,963;47,32565
 186,53;  294,531;  246,720;  358,116;42,91981
 187,13;  310,082;  264,246;  412,664;30,88304
 187,73;  287,020;  228,801;  351,876;47,30339
 188,33;  289,329;  231,269;  359,775;45,18079
 188,93;  292,226;  241,675;  374,002;38,20155
 189,53;  297,155;  236,613;  379,198;42,46015
 190,13;  320,767;  276,331;  414,750;32,10256
 190,73;  257,449;  219,314;  352,281;28,67997
 191,34;  298,231;  248,296;  381,720;37,42593
 191,94;  275,009;  221,276;  358,118;39,26662
 192,54;  296,586;  259,775;  371,233;33,02630
 193,14;  309,947;  247,555;  368,494;51,58957
 193,74;  292,629;  243,865;  364,133;40,54654
 194,34;  293,375;  238,014;  369,577;42,07969
 194,94;  255,983;  207,324;  338,161;37,19059
 195,54;  233,448;  189,329;  331,243;31,08845
 196,14;  259,783;  216,165;  357,725;30,81274
 196,74;  250,635;  215,486;  327,390;31,40994
 197,34;  224,081;  195,926;  336,271;20,06086
 197,94;  260,835;  224,630;  362,240;26,30964
 198,54;  280,619;  226,165;  386,988;33,85992
 199,14;  260,993;  218,614;  377,550;26,66367
