
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  230,409;  221,350;  228,728;122,78595
 176,32;  233,611;  238,954;  240,531;-338,80360
 176,92;  275,529;  291,039;  289,640; 0,00000
 177,52;  273,257;  271,733;  277,401;26,88759
 178,12;  255,921;  247,031;  248,036;884,68108
 178,72;  289,106;  285,643;  277,638; 0,00000
 179,32;  274,289;  284,184;  262,408; 0,00000
 179,92;  272,327;  268,881;  272,660;91,19519
 180,52;  259,015;  263,049;  266,586;-114,03777
 181,12;  286,765;  284,574;  282,578; 0,00000
 181,73;  298,351;  292,652;  296,881;134,77806
 182,33;  419,821;  397,890;  417,136;113,94567
 182,93;  289,046;  290,963;  295,910;-38,75780
 183,53;  248,034;  258,180;  243,740; 0,00000
 184,13;  261,294;  258,874;  250,885; 0,00000
 184,73;  304,522;  306,794;  303,394; 0,00000
 185,33;  273,627;  260,800;  373,908;11,34083
 185,93;  290,008;  253,483;  379,369;29,01429
 186,53;  300,417;  264,719;  402,883;25,83760
 187,13;  319,186;  287,420;  419,772;24,00115
 187,73;  292,113;  260,100;  388,086;25,01260
 188,33;  275,493;  254,095;  389,542;15,79799
 188,93;  299,419;  266,003;  406,332;23,81270
 189,53;  302,042;  268,991;  406,810;23,98171
 190,13;  343,704;  316,356;  458,051;19,30039
 190,73;  267,584;  234,677;  381,566;22,40233
 191,34;  310,682;  281,306;  433,694;19,27730
 191,94;  287,207;  262,013;  385,124;20,46467
 192,54;  300,055;  265,120;  407,766;24,49061
 193,14;  299,273;  287,881;  417,654; 8,77812
 193,74;  303,180;  288,495;  407,401;12,35036
 194,34;  304,829;  282,422;  401,412;18,83137
 194,94;  272,062;  237,189;  367,239;26,81522
 195,54;  237,769;  219,800;  337,060;15,32418
 196,14;  267,742;  249,347;  378,001;14,29806
 196,74;  258,290;  243,875;  367,071;11,70064
 197,34;  234,135;  210,275;  361,325;15,79611
 197,94;  274,733;  234,805;  386,894;26,25302
 198,54;  285,035;  268,424;  406,032;12,07170
 199,14;  265,278;  231,971;  379,231;22,61770
