
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,103;  221,350;  228,728;-57,57091
 176,32;  238,295;  238,954;  240,531;-41,75974
 176,92;  295,416;  291,039;  289,640; 0,00000
 177,52;  283,944;  271,733;  277,401;215,43221
 178,12;  268,360;  247,031;  248,036;2122,60654
 178,72;  279,263;  285,643;  277,638; 0,00000
 179,32;  274,128;  284,184;  262,408; 0,00000
 179,92;  271,946;  268,881;  272,660;81,10728
 180,52;  272,514;  263,049;  266,586;267,59324
 181,12;  278,281;  284,574;  282,578; 0,00000
 181,73;  297,604;  292,652;  296,881;117,10692
 182,33;  408,401;  397,890;  417,136;54,61082
 182,93;  300,739;  290,963;  295,910;197,62893
 183,53;  248,708;  258,180;  243,740; 0,00000
 184,13;  249,301;  258,874;  250,885; 0,00000
 184,73;  310,859;  306,794;  303,394; 0,00000
 185,33;  285,066;  260,800;  373,908;21,45364
 185,93;  292,791;  253,483;  379,369;31,22440
 186,53;  312,442;  264,719;  402,883;34,54050
 187,13;  333,538;  287,420;  419,772;34,84507
 187,73;  289,703;  260,100;  388,086;23,13021
 188,33;  287,770;  254,095;  389,542;24,86201
 188,93;  302,634;  266,003;  406,332;26,10391
 189,53;  309,237;  268,991;  406,810;29,20205
 190,13;  340,952;  316,356;  458,051;17,35833
 190,73;  287,429;  234,677;  381,566;35,91276
 191,34;  319,650;  281,306;  433,694;25,16222
 191,94;  308,797;  262,013;  385,124;38,00187
 192,54;  318,425;  265,120;  407,766;37,36887
 193,14;  312,498;  287,881;  417,654;18,96937
 193,74;  314,687;  288,495;  407,401;22,02755
 194,34;  316,990;  282,422;  401,412;29,05128
 194,94;  270,600;  237,189;  367,239;25,69132
 195,54;  248,425;  219,800;  337,060;24,41192
 196,14;  273,379;  249,347;  378,001;18,67955
 196,74;  269,472;  243,875;  367,071;20,77769
 197,34;  251,289;  210,275;  361,325;27,15209
 197,94;  284,308;  234,805;  386,894;32,54876
 198,54;  297,058;  268,424;  406,032;20,80872
 199,14;  267,641;  231,971;  379,231;24,22278
