
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  230,579;  221,350;  228,728;125,10029
 176,32;  251,959;  238,954;  240,531;824,69831
 176,92;  298,908;  291,039;  289,640; 0,00000
 177,52;  281,120;  271,733;  277,401;165,60593
 178,12;  248,147;  247,031;  248,036;111,03273
 178,72;  277,338;  285,643;  277,638; 0,00000
 179,32;  270,481;  284,184;  262,408; 0,00000
 179,92;  270,604;  268,881;  272,660;45,59194
 180,52;  263,462;  263,049;  266,586;11,66955
 181,12;  278,714;  284,574;  282,578; 0,00000
 181,73;  303,679;  292,652;  296,881;260,78823
 182,33;  417,997;  397,890;  417,136;104,47028
 182,93;  290,129;  290,963;  295,910;-16,87074
 183,53;  260,913;  258,180;  243,740; 0,00000
 184,13;  246,595;  258,874;  250,885; 0,00000
 184,73;  310,299;  306,794;  303,394; 0,00000
 185,33;  289,695;  260,800;  373,908;25,54651
 185,93;  292,259;  253,483;  379,369;30,80237
 186,53;  307,058;  264,719;  402,883;30,64406
 187,13;  333,920;  287,420;  419,772;35,13359
 187,73;  296,754;  260,100;  388,086;28,63889
 188,33;  284,194;  254,095;  389,542;22,22221
 188,93;  304,535;  266,003;  406,332;27,45838
 189,53;  307,743;  268,991;  406,810;28,11835
 190,13;  352,336;  316,356;  458,051;25,39210
 190,73;  300,562;  234,677;  381,566;44,85332
 191,34;  323,804;  281,306;  433,694;27,88823
 191,94;  291,405;  262,013;  385,124;23,87431
 192,54;  295,486;  265,120;  407,766;21,28785
 193,14;  320,178;  287,881;  417,654;24,88704
 193,74;  308,820;  288,495;  407,401;17,09377
 194,34;  312,107;  282,422;  401,412;24,94787
 194,94;  287,186;  237,189;  367,239;38,44482
 195,54;  250,250;  219,800;  337,060;25,96799
 196,14;  275,387;  249,347;  378,001;20,24062
 196,74;  279,474;  243,875;  367,071;28,89664
 197,34;  252,783;  210,275;  361,325;28,14156
 197,94;  276,484;  234,805;  386,894;27,40436
 198,54;  290,678;  268,424;  406,032;16,17212
 199,14;  263,985;  231,971;  379,231;21,73982
