
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,641;  221,350;  228,728;17,49958
 176,32;  242,386;  238,954;  240,531;217,65717
 176,92;  281,390;  291,039;  289,640; 0,00000
 177,52;  283,701;  271,733;  277,401;211,13531
 178,12;  263,253;  247,031;  248,036;1614,34573
 178,72;  288,552;  285,643;  277,638; 0,00000
 179,32;  275,993;  284,184;  262,408; 0,00000
 179,92;  266,131;  268,881;  272,660;-72,79108
 180,52;  250,980;  263,049;  266,586;-341,19005
 181,12;  273,000;  284,574;  282,578; 0,00000
 181,73;  286,376;  292,652;  296,881;-148,44098
 182,33;  410,668;  397,890;  417,136;66,38992
 182,93;  290,896;  290,963;  295,910;-1,35646
 183,53;  252,632;  258,180;  243,740; 0,00000
 184,13;  259,526;  258,874;  250,885; 0,00000
 184,73;  306,544;  306,794;  303,394; 0,00000
 185,33;  278,858;  260,800;  373,908;15,96539
 185,93;  274,416;  253,483;  379,369;16,62794
 186,53;  307,083;  264,719;  402,883;30,66248
 187,13;  312,360;  287,420;  419,772;18,84337
 187,73;  274,288;  260,100;  388,086;11,08576
 188,33;  279,662;  254,095;  389,542;18,87573
 188,93;  298,167;  266,003;  406,332;22,92084
 189,53;  286,752;  268,991;  406,810;12,88744
 190,13;  332,930;  316,356;  458,051;11,69691
 190,73;  270,073;  234,677;  381,566;24,09700
 191,34;  297,227;  281,306;  433,694;10,44791
 191,94;  294,340;  262,013;  385,124;26,25863
 192,54;  284,814;  265,120;  407,766;13,80667
 193,14;  307,251;  287,881;  417,654;14,92576
 193,74;  316,828;  288,495;  407,401;23,82805
 194,34;  301,233;  282,422;  401,412;15,80877
 194,94;  262,754;  237,189;  367,239;19,65774
 195,54;  237,331;  219,800;  337,060;14,95066
 196,14;  255,889;  249,347;  378,001; 5,08515
 196,74;  268,119;  243,875;  367,071;19,67890
 197,34;  248,403;  210,275;  361,325;25,24162
 197,94;  268,182;  234,805;  386,894;21,94582
 198,54;  292,188;  268,424;  406,032;17,26942
 199,14;  251,683;  231,971;  379,231;13,38607
