
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,718;  221,350;  228,728;18,54383
 176,32;  260,740;  238,954;  240,531;1381,53673
 176,92;  296,913;  291,039;  289,640; 0,00000
 177,52;  282,365;  271,733;  277,401;187,56422
 178,12;  252,137;  247,031;  248,036;508,16614
 178,72;  288,560;  285,643;  277,638; 0,00000
 179,32;  272,418;  284,184;  262,408; 0,00000
 179,92;  285,401;  268,881;  272,660;437,19156
 180,52;  263,921;  263,049;  266,586;24,64700
 181,12;  283,549;  284,574;  282,578; 0,00000
 181,73;  296,926;  292,652;  296,881;101,08317
 182,33;  417,925;  397,890;  417,136;104,09869
 182,93;  297,074;  290,963;  295,910;123,52871
 183,53;  256,450;  258,180;  243,740; 0,00000
 184,13;  267,823;  258,874;  250,885; 0,00000
 184,73;  315,368;  306,794;  303,394; 0,00000
 185,33;  284,593;  260,800;  373,908;21,03580
 185,93;  289,099;  253,483;  379,369;28,29176
 186,53;  296,913;  264,719;  402,883;23,30142
 187,13;  333,033;  287,420;  419,772;34,46345
 187,73;  294,460;  260,100;  388,086;26,84637
 188,33;  297,739;  254,095;  389,542;32,22185
 188,93;  298,876;  266,003;  406,332;23,42579
 189,53;  294,327;  268,991;  406,810;18,38324
 190,13;  344,274;  316,356;  458,051;19,70292
 190,73;  284,815;  234,677;  381,566;34,13323
 191,34;  308,276;  281,306;  433,694;17,69818
 191,94;  286,651;  262,013;  385,124;20,01308
 192,54;  302,586;  265,120;  407,766;26,26511
 193,14;  311,793;  287,881;  417,654;18,42627
 193,74;  308,820;  288,495;  407,401;17,09349
 194,34;  292,702;  282,422;  401,412; 8,63964
 194,94;  271,271;  237,189;  367,239;26,20733
 195,54;  233,513;  219,800;  337,060;11,69459
 196,14;  267,965;  249,347;  378,001;14,47153
 196,74;  271,835;  243,875;  367,071;22,69585
 197,34;  242,556;  210,275;  361,325;21,37110
 197,94;  265,047;  234,805;  386,894;19,88432
 198,54;  286,181;  268,424;  406,032;12,90403
 199,14;  257,765;  231,971;  379,231;17,51627
