
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  227,786;  221,350;  228,728;87,23726
 176,32;  243,689;  238,954;  240,531;300,30860
 176,92;  289,820;  291,039;  289,640; 0,00000
 177,52;  285,382;  271,733;  277,401;240,78390
 178,12;  270,789;  247,031;  248,036;2364,31640
 178,72;  288,445;  285,643;  277,638; 0,00000
 179,32;  279,673;  284,184;  262,408; 0,00000
 179,92;  274,531;  268,881;  272,660;149,50850
 180,52;  263,285;  263,049;  266,586; 6,66503
 181,12;  273,005;  284,574;  282,578; 0,00000
 181,73;  305,791;  292,652;  296,881;310,73288
 182,33;  419,020;  397,890;  417,136;109,78824
 182,93;  295,087;  290,963;  295,910;83,35849
 183,53;  260,140;  258,180;  243,740; 0,00000
 184,13;  267,858;  258,874;  250,885; 0,00000
 184,73;  311,024;  306,794;  303,394; 0,00000
 185,33;  279,125;  260,800;  373,908;16,20124
 185,93;  280,821;  253,483;  379,369;21,71600
 186,53;  312,508;  264,719;  402,883;34,58868
 187,13;  327,761;  287,420;  419,772;30,47972
 187,73;  295,055;  260,100;  388,086;27,31169
 188,33;  285,304;  254,095;  389,542;23,04111
 188,93;  300,555;  266,003;  406,332;24,62256
 189,53;  300,356;  268,991;  406,810;22,75838
 190,13;  338,642;  316,356;  458,051;15,72817
 190,73;  282,553;  234,677;  381,566;32,59346
 191,34;  313,548;  281,306;  433,694;21,15760
 191,94;  285,946;  262,013;  385,124;19,44050
 192,54;  304,237;  265,120;  407,766;27,42276
 193,14;  311,655;  287,881;  417,654;18,31954
 193,74;  311,414;  288,495;  407,401;19,27499
 194,34;  309,995;  282,422;  401,412;23,17298
 194,94;  268,129;  237,189;  367,239;23,79114
 195,54;  245,362;  219,800;  337,060;21,79936
 196,14;  270,765;  249,347;  378,001;16,64795
 196,74;  269,637;  243,875;  367,071;20,91144
 197,34;  249,100;  210,275;  361,325;25,70328
 197,94;  277,472;  234,805;  386,894;28,05416
 198,54;  290,518;  268,424;  406,032;16,05616
 199,14;  264,918;  231,971;  379,231;22,37361
