
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,404;  221,350;  228,728;-67,04734
 176,32;  238,940;  238,954;  240,531;-0,86761
 176,92;  293,864;  291,039;  289,640; 0,00000
 177,52;  278,338;  271,733;  277,401;116,51929
 178,12;  253,247;  247,031;  248,036;618,58833
 178,72;  278,853;  285,643;  277,638; 0,00000
 179,32;  287,779;  284,184;  262,408; 0,00000
 179,92;  281,933;  268,881;  272,660;345,41043
 180,52;  259,297;  263,049;  266,586;-106,08372
 181,12;  278,918;  284,574;  282,578; 0,00000
 181,73;  296,168;  292,652;  296,881;83,14269
 182,33;  413,913;  397,890;  417,136;83,25013
 182,93;  288,848;  290,963;  295,910;-42,75683
 183,53;  258,863;  258,180;  243,740; 0,00000
 184,13;  252,448;  258,874;  250,885; 0,00000
 184,73;  309,075;  306,794;  303,394; 0,00000
 185,33;  280,650;  260,800;  373,908;17,54996
 185,93;  273,684;  253,483;  379,369;16,04694
 186,53;  294,062;  264,719;  402,883;21,23779
 187,13;  320,754;  287,420;  419,772;25,18566
 187,73;  282,654;  260,100;  388,086;17,62258
 188,33;  275,095;  254,095;  389,542;15,50423
 188,93;  296,699;  266,003;  406,332;21,87438
 189,53;  300,906;  268,991;  406,810;23,15685
 190,13;  319,277;  316,356;  458,051; 2,06137
 190,73;  272,663;  234,677;  381,566;25,86034
 191,34;  298,811;  281,306;  433,694;11,48682
 191,94;  284,166;  262,013;  385,124;17,99429
 192,54;  292,660;  265,120;  407,766;19,30655
 193,14;  305,224;  287,881;  417,654;13,36405
 193,74;  301,877;  288,495;  407,401;11,25423
 194,34;  296,417;  282,422;  401,412;11,76144
 194,94;  261,889;  237,189;  367,239;18,99255
 195,54;  238,950;  219,800;  337,060;16,33139
 196,14;  261,903;  249,347;  378,001; 9,75974
 196,74;  266,604;  243,875;  367,071;18,44933
 197,34;  232,538;  210,275;  361,325;14,73843
 197,94;  267,796;  234,805;  386,894;21,69155
 198,54;  284,512;  268,424;  406,032;11,69107
 199,14;  243,288;  231,971;  379,231; 7,68526
