
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,172;  211,495;  220,903;92,22398
 176,32;  239,780;  239,266;  234,681; 0,00000
 176,92;  275,364;  272,880;  278,464;44,47348
 177,52;  273,187;  261,034;  277,765;72,63887
 178,12;  256,610;  246,728;  239,441; 0,00000
 178,72;  267,927;  280,728;  259,868; 0,00000
 179,32;  264,921;  264,958;  256,710; 0,00000
 179,92;  277,005;  263,342;  268,977;242,46908
 180,52;  259,219;  259,879;  273,789;-4,74957
 181,12;  268,256;  277,881;  256,017; 0,00000
 181,73;  304,184;  280,188;  289,375;261,21724
 182,33;  397,843;  394,264;  386,146; 0,00000
 182,93;  303,214;  288,188;  294,880;224,53596
 183,53;  250,311;  249,497;  239,413; 0,00000
 184,13;  250,813;  254,420;  244,570; 0,00000
 184,73;  307,245;  298,267;  300,295;442,58634
 185,33;  276,544;  255,507;  366,926;18,88150
 185,93;  290,500;  249,508;  376,315;32,32673
 186,53;  300,341;  254,199;  407,611;30,07681
 187,13;  314,124;  292,198;  434,377;15,42105
 187,73;  285,710;  255,584;  389,711;22,46050
 188,33;  290,896;  254,739;  382,838;28,22619
 188,93;  305,668;  262,972;  407,196;29,60396
 189,53;  299,607;  261,127;  411,282;25,62674
 190,13;  338,416;  301,206;  452,201;24,64327
 190,73;  275,161;  234,974;  381,637;27,40111
 191,34;  316,954;  263,511;  421,861;33,75017
 191,94;  281,200;  251,278;  383,915;22,55965
 192,54;  298,641;  269,043;  407,504;21,37619
 193,14;  309,091;  277,121;  406,597;24,69183
 193,74;  305,602;  274,891;  414,642;21,97583
 194,34;  303,641;  267,429;  394,312;28,53989
 194,94;  266,964;  239,352;  369,250;21,25663
 195,54;  238,285;  219,506;  349,176;14,48169
 196,14;  267,935;  240,967;  384,854;18,74257
 196,74;  258,504;  243,045;  363,077;12,87916
 197,34;  230,255;  217,889;  356,094; 8,94755
 197,94;  265,199;  241,044;  380,589;17,30956
 198,54;  285,538;  257,890;  399,498;19,52424
 199,14;  247,811;  218,351;  403,167;15,94036
