
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,799;  191,519;  191,486; 0,00000
 176,32;  226,048;  226,381;  214,940; 0,00000
 176,92;  257,035;  241,524;  244,812;471,79014
 177,52;  260,198;  247,676;  245,839; 0,00000
 178,12;  234,893;  222,611;  217,278; 0,00000
 178,72;  258,659;  259,077;  248,897; 0,00000
 179,32;  253,580;  243,304;  231,741; 0,00000
 179,92;  254,264;  248,144;  237,554; 0,00000
 180,52;  246,066;  228,126;  237,935;182,89355
 181,12;  258,017;  232,682;  237,833;491,77392
 181,73;  277,573;  263,757;  264,029; 0,00000
 182,33;  357,768;  317,286;  327,322;403,37081
 182,93;  270,325;  258,060;  265,199;171,81342
 183,53;  239,826;  223,541;  225,512;826,44672
 184,13;  244,254;  226,770;  231,532;367,12508
 184,73;  280,656;  254,697;  264,670;260,28809
 185,33;  251,121;  232,099;  346,488;16,62898
 185,93;  262,939;  234,572;  343,963;25,93149
 186,53;  273,386;  246,720;  358,116;23,93777
 187,13;  302,908;  264,246;  412,664;26,04941
 187,73;  265,445;  228,801;  351,876;29,77389
 188,33;  264,741;  231,269;  359,775;26,04651
 188,93;  281,140;  241,675;  374,002;29,82414
 189,53;  274,751;  236,613;  379,198;26,74766
 190,13;  306,925;  276,331;  414,750;22,10235
 190,73;  246,673;  219,314;  352,281;20,57609
 191,34;  293,490;  248,296;  381,720;33,87241
 191,94;  255,051;  221,276;  358,118;24,68162
 192,54;  281,571;  259,775;  371,233;19,55535
 193,14;  284,456;  247,555;  368,494;30,51250
 193,74;  284,958;  243,865;  364,133;34,16799
 194,34;  275,184;  238,014;  369,577;28,25271
 194,94;  250,583;  207,324;  338,161;33,06295
 195,54;  223,805;  189,329;  331,243;24,29324
 196,14;  242,513;  216,165;  357,725;18,61279
 196,74;  239,308;  215,486;  327,390;21,28785
 197,34;  221,292;  195,926;  336,271;18,07364
 197,94;  247,026;  224,630;  362,240;16,27487
 198,54;  260,275;  226,165;  386,988;21,21003
 199,14;  226,498;  218,614;  377,550; 4,96051
