
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,165;  191,519;  191,486; 0,00000
 176,32;  222,073;  226,381;  214,940; 0,00000
 176,92;  248,491;  241,524;  244,812;211,90335
 177,52;  250,243;  247,676;  245,839; 0,00000
 178,12;  219,338;  222,611;  217,278; 0,00000
 178,72;  250,911;  259,077;  248,897; 0,00000
 179,32;  266,748;  243,304;  231,741; 0,00000
 179,92;  249,337;  248,144;  237,554; 0,00000
 180,52;  232,977;  228,126;  237,935;49,45285
 181,12;  250,448;  232,682;  237,833;344,86667
 181,73;  270,106;  263,757;  264,029; 0,00000
 182,33;  334,430;  317,286;  327,322;170,82812
 182,93;  265,020;  258,060;  265,199;97,50391
 183,53;  231,253;  223,541;  225,512;391,38905
 184,13;  233,321;  226,770;  231,532;137,56856
 184,73;  265,715;  254,697;  264,670;110,47657
 185,33;  260,049;  232,099;  346,488;24,43431
 185,93;  262,760;  234,572;  343,963;25,76780
 186,53;  279,332;  246,720;  358,116;29,27577
 187,13;  310,125;  264,246;  412,664;30,91235
 187,73;  267,794;  228,801;  351,876;31,68199
 188,33;  282,692;  231,269;  359,775;40,01578
 188,93;  273,788;  241,675;  374,002;24,26824
 189,53;  289,986;  236,613;  379,198;37,43239
 190,13;  306,485;  276,331;  414,750;21,78404
 190,73;  262,568;  219,314;  352,281;32,53017
 191,34;  299,515;  248,296;  381,720;38,38817
 191,94;  265,898;  221,276;  358,118;32,60817
 192,54;  273,005;  259,775;  371,233;11,86970
 193,14;  280,228;  247,555;  368,494;27,01641
 193,74;  273,716;  243,865;  364,133;24,82017
 194,34;  285,313;  238,014;  369,577;35,95207
 194,94;  238,467;  207,324;  338,161;23,80315
 195,54;  216,912;  189,329;  331,243;19,43653
 196,14;  247,980;  216,165;  357,725;22,47459
 196,74;  237,596;  215,486;  327,390;19,75836
 197,34;  225,765;  195,926;  336,271;21,26115
 197,94;  252,920;  224,630;  362,240;20,55816
 198,54;  257,270;  226,165;  386,988;19,34151
 199,14;  242,970;  218,614;  377,550;15,32416
