
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,143;  221,350;  228,728;24,29709
 176,32;  250,617;  238,954;  240,531;739,60681
 176,92;  290,253;  291,039;  289,640; 0,00000
 177,52;  274,589;  271,733;  277,401;50,38763
 178,12;  255,622;  247,031;  248,036;854,92997
 178,72;  298,806;  285,643;  277,638; 0,00000
 179,32;  271,764;  284,184;  262,408; 0,00000
 179,92;  273,894;  268,881;  272,660;132,65210
 180,52;  256,261;  263,049;  266,586;-191,89150
 181,12;  280,426;  284,574;  282,578; 0,00000
 181,73;  305,765;  292,652;  296,881;310,13482
 182,33;  416,435;  397,890;  417,136;96,35288
 182,93;  289,175;  290,963;  295,910;-36,15952
 183,53;  257,410;  258,180;  243,740; 0,00000
 184,13;  252,245;  258,874;  250,885; 0,00000
 184,73;  306,067;  306,794;  303,394; 0,00000
 185,33;  273,221;  260,800;  373,908;10,98214
 185,93;  281,772;  253,483;  379,369;22,47183
 186,53;  305,049;  264,719;  402,883;29,18978
 187,13;  320,539;  287,420;  419,772;25,02351
 187,73;  293,372;  260,100;  388,086;25,99638
 188,33;  287,450;  254,095;  389,542;24,62592
 188,93;  304,109;  266,003;  406,332;27,15460
 189,53;  295,950;  268,991;  406,810;19,56118
 190,13;  334,564;  316,356;  458,051;12,85029
 190,73;  258,945;  234,677;  381,566;16,52150
 191,34;  303,631;  281,306;  433,694;14,65013
 191,94;  277,385;  262,013;  385,124;12,48645
 192,54;  301,293;  265,120;  407,766;25,35863
 193,14;  303,461;  287,881;  417,654;12,00543
 193,74;  306,557;  288,495;  407,401;15,18989
 194,34;  305,831;  282,422;  401,412;19,67355
 194,94;  266,047;  237,189;  367,239;22,18979
 195,54;  237,372;  219,800;  337,060;14,98582
 196,14;  267,418;  249,347;  378,001;14,04606
 196,74;  270,925;  243,875;  367,071;21,95702
 197,34;  235,271;  210,275;  361,325;16,54810
 197,94;  277,353;  234,805;  386,894;27,97570
 198,54;  275,487;  268,424;  406,032; 5,13306
 199,14;  262,135;  231,971;  379,231;20,48322
