
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,979;  221,350;  228,728; 8,52067
 176,32;  247,671;  238,954;  240,531;552,77678
 176,92;  300,262;  291,039;  289,640; 0,00000
 177,52;  282,909;  271,733;  277,401;197,17224
 178,12;  261,211;  247,031;  248,036;1411,12046
 178,72;  280,558;  285,643;  277,638; 0,00000
 179,32;  267,041;  284,184;  262,408; 0,00000
 179,92;  272,146;  268,881;  272,660;86,39724
 180,52;  258,417;  263,049;  266,586;-130,95249
 181,12;  275,043;  284,574;  282,578; 0,00000
 181,73;  303,165;  292,652;  296,881;248,63975
 182,33;  411,311;  397,890;  417,136;69,73288
 182,93;  290,853;  290,963;  295,910;-2,23031
 183,53;  256,413;  258,180;  243,740; 0,00000
 184,13;  257,362;  258,874;  250,885; 0,00000
 184,73;  323,289;  306,794;  303,394; 0,00000
 185,33;  284,713;  260,800;  373,908;21,14203
 185,93;  292,884;  253,483;  379,369;31,29844
 186,53;  311,051;  264,719;  402,883;33,53411
 187,13;  327,414;  287,420;  419,772;30,21750
 187,73;  299,677;  260,100;  388,086;30,92331
 188,33;  295,146;  254,095;  389,542;30,30771
 188,93;  318,570;  266,003;  406,332;37,45964
 189,53;  302,067;  268,991;  406,810;23,99942
 190,13;  349,081;  316,356;  458,051;23,09515
 190,73;  288,084;  234,677;  381,566;36,35865
 191,34;  322,459;  281,306;  433,694;27,00523
 191,94;  287,334;  262,013;  385,124;20,56752
 192,54;  299,112;  265,120;  407,766;23,82989
 193,14;  314,887;  287,881;  417,654;20,81001
 193,74;  310,106;  288,495;  407,401;18,17482
 194,34;  306,208;  282,422;  401,412;19,98983
 194,94;  282,600;  237,189;  367,239;34,91789
 195,54;  248,931;  219,800;  337,060;24,84316
 196,14;  274,654;  249,347;  378,001;19,67074
 196,74;  279,226;  243,875;  367,071;28,69474
 197,34;  249,727;  210,275;  361,325;26,11802
 197,94;  272,729;  234,805;  386,894;24,93543
 198,54;  301,717;  268,424;  406,032;24,19414
 199,14;  255,708;  231,971;  379,231;16,11896
