
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,417;  221,350;  228,728;-66,86948
 176,32;  243,798;  238,954;  240,531;307,20168
 176,92;  286,196;  291,039;  289,640; 0,00000
 177,52;  274,649;  271,733;  277,401;51,44583
 178,12;  259,123;  247,031;  248,036;1203,33582
 178,72;  291,833;  285,643;  277,638; 0,00000
 179,32;  286,867;  284,184;  262,408; 0,00000
 179,92;  286,198;  268,881;  272,660;458,28572
 180,52;  260,474;  263,049;  266,586;-72,78401
 181,12;  280,215;  284,574;  282,578; 0,00000
 181,73;  308,351;  292,652;  296,881;371,28664
 182,33;  416,588;  397,890;  417,136;97,14837
 182,93;  296,461;  290,963;  295,910;111,14233
 183,53;  265,697;  258,180;  243,740; 0,00000
 184,13;  270,039;  258,874;  250,885; 0,00000
 184,73;  316,698;  306,794;  303,394; 0,00000
 185,33;  289,197;  260,800;  373,908;25,10585
 185,93;  280,978;  253,483;  379,369;21,84072
 186,53;  299,839;  264,719;  402,883;25,41926
 187,13;  324,733;  287,420;  419,772;28,19187
 187,73;  286,610;  260,100;  388,086;20,71304
 188,33;  280,868;  254,095;  389,542;19,76634
 188,93;  300,652;  266,003;  406,332;24,69143
 189,53;  296,101;  268,991;  406,810;19,67093
 190,13;  336,895;  316,356;  458,051;14,49527
 190,73;  274,625;  234,677;  381,566;27,19608
 191,34;  311,133;  281,306;  433,694;19,57271
 191,94;  291,127;  262,013;  385,124;23,64828
 192,54;  301,593;  265,120;  407,766;25,56926
 193,14;  309,708;  287,881;  417,654;16,81903
 193,74;  305,760;  288,495;  407,401;14,51961
 194,34;  293,365;  282,422;  401,412; 9,19675
 194,94;  269,366;  237,189;  367,239;24,74201
 195,54;  254,282;  219,800;  337,060;29,40629
 196,14;  273,082;  249,347;  378,001;18,44885
 196,74;  266,163;  243,875;  367,071;18,09156
 197,34;  239,781;  210,275;  361,325;19,53340
 197,94;  267,938;  234,805;  386,894;21,78506
 198,54;  285,997;  268,424;  406,032;12,77024
 199,14;  256,266;  231,971;  379,231;16,49836
