
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,721;  191,519;  191,486; 0,00000
 176,32;  227,218;  226,381;  214,940; 0,00000
 176,92;  270,749;  241,524;  244,812;888,90218
 177,52;  266,148;  247,676;  245,839; 0,00000
 178,12;  246,627;  222,611;  217,278; 0,00000
 178,72;  265,747;  259,077;  248,897; 0,00000
 179,32;  263,979;  243,304;  231,741; 0,00000
 179,92;  258,076;  248,144;  237,554; 0,00000
 180,52;  246,339;  228,126;  237,935;185,68430
 181,12;  278,567;  232,682;  237,833;890,67246
 181,73;  285,258;  263,757;  264,029; 0,00000
 182,33;  370,834;  317,286;  327,322;533,56591
 182,93;  275,419;  258,060;  265,199;243,17371
 183,53;  243,198;  223,541;  225,512;997,61660
 184,13;  243,258;  226,770;  231,532;346,22232
 184,73;  281,714;  254,697;  264,670;270,89644
 185,33;  256,177;  232,099;  346,488;21,04944
 185,93;  276,207;  234,572;  343,963;38,06064
 186,53;  290,680;  246,720;  358,116;39,46267
 187,13;  305,182;  264,246;  412,664;27,58128
 187,73;  271,243;  228,801;  351,876;34,48434
 188,33;  283,426;  231,269;  359,775;40,58688
 188,93;  290,274;  241,675;  374,002;36,72694
 189,53;  286,384;  236,613;  379,198;34,90596
 190,13;  331,184;  276,331;  414,750;39,62779
 190,73;  255,350;  219,314;  352,281;27,10136
 191,34;  294,685;  248,296;  381,720;34,76779
 191,94;  275,603;  221,276;  358,118;39,70050
 192,54;  287,689;  259,775;  371,233;25,04422
 193,14;  296,835;  247,555;  368,494;40,74777
 193,74;  298,630;  243,865;  364,133;45,53592
 194,34;  288,140;  238,014;  369,577;38,10089
 194,94;  252,413;  207,324;  338,161;34,46212
 195,54;  241,346;  189,329;  331,243;36,65384
 196,14;  265,428;  216,165;  357,725;34,80010
 196,74;  257,502;  215,486;  327,390;37,54631
 197,34;  233,832;  195,926;  336,271;27,00861
 197,94;  273,698;  224,630;  362,240;35,65731
 198,54;  267,957;  226,165;  386,988;25,98650
 199,14;  247,521;  218,614;  377,550;18,18752
