
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,490;  211,495;  220,903;10,56930
 176,32;  242,641;  239,266;  234,681; 0,00000
 176,92;  281,831;  272,880;  278,464;160,29957
 177,52;  272,088;  261,034;  277,765;66,06726
 178,12;  254,693;  246,728;  239,441; 0,00000
 178,72;  265,460;  280,728;  259,868; 0,00000
 179,32;  265,630;  264,958;  256,710; 0,00000
 179,92;  264,931;  263,342;  268,977;28,18348
 180,52;  261,644;  259,879;  273,789;12,68664
 181,12;  268,857;  277,881;  256,017; 0,00000
 181,73;  288,227;  280,188;  289,375;87,50862
 182,33;  398,445;  394,264;  386,146; 0,00000
 182,93;  294,733;  288,188;  294,880;97,80519
 183,53;  258,033;  249,497;  239,413; 0,00000
 184,13;  252,425;  254,420;  244,570; 0,00000
 184,73;  298,688;  298,267;  300,295;20,75944
 185,33;  278,208;  255,507;  366,926;20,37454
 185,93;  293,409;  249,508;  376,315;34,62055
 186,53;  295,313;  254,199;  407,611;26,79982
 187,13;  329,992;  292,198;  434,377;26,58186
 187,73;  281,595;  255,584;  389,711;19,39254
 188,33;  294,182;  254,739;  382,838;30,79129
 188,93;  292,946;  262,972;  407,196;20,78353
 189,53;  289,423;  261,127;  411,282;18,84443
 190,13;  338,221;  301,206;  452,201;24,51396
 190,73;  281,019;  234,974;  381,637;31,39556
 191,34;  314,781;  263,511;  421,861;32,37785
 191,94;  289,741;  251,278;  383,915;28,99840
 192,54;  300,914;  269,043;  407,504;23,01765
 193,14;  311,823;  277,121;  406,597;26,80158
 193,74;  304,058;  274,891;  414,642;20,87085
 194,34;  306,716;  267,429;  394,312;30,96368
 194,94;  259,314;  239,352;  369,250;15,36759
 195,54;  251,094;  219,506;  349,176;24,36002
 196,14;  269,356;  240,967;  384,854;19,73000
 196,74;  258,893;  243,045;  363,077;13,20283
 197,34;  250,026;  217,889;  356,094;23,25330
 197,94;  272,678;  241,044;  380,589;22,66898
 198,54;  285,729;  257,890;  399,498;19,65899
 199,14;  250,828;  218,351;  403,167;17,57314
