
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  229,035;  221,350;  228,728;104,17109
 176,32;  249,515;  238,954;  240,531;669,73300
 176,92;  292,312;  291,039;  289,640; 0,00000
 177,52;  282,319;  271,733;  277,401;186,76205
 178,12;  270,691;  247,031;  248,036;2354,57509
 178,72;  295,366;  285,643;  277,638; 0,00000
 179,32;  285,199;  284,184;  262,408; 0,00000
 179,92;  287,119;  268,881;  272,660;482,66311
 180,52;  277,238;  263,049;  266,586;401,14723
 181,12;  276,760;  284,574;  282,578; 0,00000
 181,73;  297,370;  292,652;  296,881;111,56681
 182,33;  419,065;  397,890;  417,136;110,02066
 182,93;  309,745;  290,963;  295,910;379,69589
 183,53;  266,826;  258,180;  243,740; 0,00000
 184,13;  264,493;  258,874;  250,885; 0,00000
 184,73;  318,041;  306,794;  303,394; 0,00000
 185,33;  292,465;  260,800;  373,908;27,99522
 185,93;  286,306;  253,483;  379,369;26,07318
 186,53;  308,448;  264,719;  402,883;31,65022
 187,13;  314,520;  287,420;  419,772;20,47539
 187,73;  298,797;  260,100;  388,086;30,23552
 188,33;  289,696;  254,095;  389,542;26,28387
 188,93;  299,928;  266,003;  406,332;24,17512
 189,53;  307,787;  268,991;  406,810;28,15003
 190,13;  343,450;  316,356;  458,051;19,12105
 190,73;  285,321;  234,677;  381,566;34,47793
 191,34;  319,513;  281,306;  433,694;25,07248
 191,94;  289,821;  262,013;  385,124;22,58811
 192,54;  313,071;  265,120;  407,766;33,61517
 193,14;  312,100;  287,881;  417,654;18,66295
 193,74;  323,673;  288,495;  407,401;29,58491
 194,34;  303,396;  282,422;  401,412;17,62691
 194,94;  271,911;  237,189;  367,239;26,69889
 195,54;  239,555;  219,800;  337,060;16,84672
 196,14;  276,750;  249,347;  378,001;21,30017
 196,74;  284,490;  243,875;  367,071;32,96771
 197,34;  244,049;  210,275;  361,325;22,35949
 197,94;  282,805;  234,805;  386,894;31,56011
 198,54;  286,203;  268,424;  406,032;12,92019
 199,14;  259,723;  231,971;  379,231;18,84579
