
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  227,493;  221,350;  228,728;83,27044
 176,32;  245,525;  238,954;  240,531;416,72750
 176,92;  276,662;  291,039;  289,640; 0,00000
 177,52;  280,896;  271,733;  277,401;161,64813
 178,12;  266,032;  247,031;  248,036;1890,89609
 178,72;  288,927;  285,643;  277,638; 0,00000
 179,32;  273,360;  284,184;  262,408; 0,00000
 179,92;  283,974;  268,881;  272,660;399,41927
 180,52;  256,242;  263,049;  266,586;-192,45019
 181,12;  287,964;  284,574;  282,578; 0,00000
 181,73;  296,856;  292,652;  296,881;99,42767
 182,33;  409,045;  397,890;  417,136;57,95940
 182,93;  299,159;  290,963;  295,910;165,69024
 183,53;  251,143;  258,180;  243,740; 0,00000
 184,13;  255,047;  258,874;  250,885; 0,00000
 184,73;  317,898;  306,794;  303,394; 0,00000
 185,33;  275,050;  260,800;  373,908;12,59909
 185,93;  285,693;  253,483;  379,369;25,58657
 186,53;  294,142;  264,719;  402,883;21,29550
 187,13;  317,753;  287,420;  419,772;22,91789
 187,73;  293,091;  260,100;  388,086;25,77721
 188,33;  287,906;  254,095;  389,542;24,96263
 188,93;  301,679;  266,003;  406,332;25,42341
 189,53;  292,800;  268,991;  406,810;17,27541
 190,13;  339,818;  316,356;  458,051;16,55823
 190,73;  274,722;  234,677;  381,566;27,26221
 191,34;  313,737;  281,306;  433,694;21,28168
 191,94;  281,545;  262,013;  385,124;15,86529
 192,54;  289,645;  265,120;  407,766;17,19296
 193,14;  311,982;  287,881;  417,654;18,57146
 193,74;  302,242;  288,495;  407,401;11,56171
 194,34;  305,920;  282,422;  401,412;19,74797
 194,94;  265,630;  237,189;  367,239;21,86931
 195,54;  237,469;  219,800;  337,060;15,06792
 196,14;  264,913;  249,347;  378,001;12,09900
 196,74;  264,454;  243,875;  367,071;16,70412
 197,34;  236,033;  210,275;  361,325;17,05260
 197,94;  278,204;  234,805;  386,894;28,53493
 198,54;  283,748;  268,424;  406,032;11,13602
 199,14;  254,787;  231,971;  379,231;15,49338
