
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,678;  211,495;  220,903;76,34275
 176,32;  246,830;  239,266;  234,681; 0,00000
 176,92;  278,635;  272,880;  278,464;103,05694
 177,52;  278,430;  261,034;  277,765;103,97339
 178,12;  247,498;  246,728;  239,441; 0,00000
 178,72;  279,418;  280,728;  259,868; 0,00000
 179,32;  270,126;  264,958;  256,710; 0,00000
 179,92;  259,581;  263,342;  268,977;-66,76226
 180,52;  255,216;  259,879;  273,789;-33,52473
 181,12;  269,507;  277,881;  256,017; 0,00000
 181,73;  300,416;  280,188;  289,375;220,19062
 182,33;  398,941;  394,264;  386,146; 0,00000
 182,93;  284,075;  288,188;  294,880;-61,45947
 183,53;  258,838;  249,497;  239,413; 0,00000
 184,13;  245,614;  254,420;  244,570; 0,00000
 184,73;  306,416;  298,267;  300,295;401,73240
 185,33;  276,249;  255,507;  366,926;18,61679
 185,93;  280,605;  249,508;  376,315;24,52341
 186,53;  292,817;  254,199;  407,611;25,17244
 187,13;  313,341;  292,198;  434,377;14,87039
 187,73;  286,560;  255,584;  389,711;23,09443
 188,33;  280,609;  254,739;  382,838;20,19568
 188,93;  299,067;  262,972;  407,196;25,02745
 189,53;  296,621;  261,127;  411,282;23,63860
 190,13;  336,267;  301,206;  452,201;23,22016
 190,73;  276,757;  234,974;  381,637;28,48933
 191,34;  298,672;  263,511;  421,861;22,20448
 191,94;  274,168;  251,278;  383,915;17,25782
 192,54;  288,647;  269,043;  407,504;14,15796
 193,14;  306,018;  277,121;  406,597;22,31810
 193,74;  302,792;  274,891;  414,642;19,96467
 194,34;  290,450;  267,429;  394,312;18,14342
 194,94;  258,279;  239,352;  369,250;14,57024
 195,54;  222,982;  219,506;  349,176; 2,68007
 196,14;  264,243;  240,967;  384,854;16,17649
 196,74;  252,011;  243,045;  363,077; 7,46983
 197,34;  233,221;  217,889;  356,094;11,09321
 197,94;  267,873;  241,044;  380,589;19,22557
 198,54;  279,770;  257,890;  399,498;15,45076
 199,14;  257,484;  218,351;  403,167;21,17427
