
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,010;  211,495;  220,903;-122,07663
 176,32;  244,234;  239,266;  234,681; 0,00000
 176,92;  271,830;  272,880;  278,464;-18,81039
 177,52;  268,006;  261,034;  277,765;41,66863
 178,12;  249,621;  246,728;  239,441; 0,00000
 178,72;  281,128;  280,728;  259,868; 0,00000
 179,32;  267,227;  264,958;  256,710; 0,00000
 179,92;  264,412;  263,342;  268,977;18,97789
 180,52;  252,484;  259,879;  273,789;-53,16464
 181,12;  271,710;  277,881;  256,017; 0,00000
 181,73;  293,967;  280,188;  289,375;149,99392
 182,33;  399,835;  394,264;  386,146; 0,00000
 182,93;  280,361;  288,188;  294,880;-116,95472
 183,53;  253,280;  249,497;  239,413; 0,00000
 184,13;  244,030;  254,420;  244,570; 0,00000
 184,73;  295,174;  298,267;  300,295;-152,48671
 185,33;  275,274;  255,507;  366,926;17,74168
 185,93;  271,635;  249,508;  376,315;17,44936
 186,53;  287,966;  254,199;  407,611;22,01076
 187,13;  308,414;  292,198;  434,377;11,40497
 187,73;  281,767;  255,584;  389,711;19,52072
 188,33;  281,329;  254,739;  382,838;20,75782
 188,93;  304,906;  262,972;  407,196;29,07594
 189,53;  297,880;  261,127;  411,282;24,47656
 190,13;  322,430;  301,206;  452,201;14,05593
 190,73;  262,827;  234,974;  381,637;18,99109
 191,34;  301,757;  263,511;  421,861;24,15300
 191,94;  281,904;  251,278;  383,915;23,08993
 192,54;  282,827;  269,043;  407,504; 9,95494
 193,14;  305,878;  277,121;  406,597;22,20981
 193,74;  292,904;  274,891;  414,642;12,88948
 194,34;  290,007;  267,429;  394,312;17,79483
 194,94;  263,003;  239,352;  369,250;18,20691
 195,54;  254,115;  219,506;  349,176;26,69011
 196,14;  265,200;  240,967;  384,854;16,84153
 196,74;  260,601;  243,045;  363,077;14,62605
 197,34;  238,796;  217,889;  356,094;15,12723
 197,94;  266,149;  241,044;  380,589;17,99060
 198,54;  276,885;  257,890;  399,498;13,41362
 199,14;  253,029;  218,351;  403,167;18,76384
