
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,166;  211,495;  220,903;102,79630
 176,32;  244,382;  239,266;  234,681; 0,00000
 176,92;  278,800;  272,880;  278,464;106,01134
 177,52;  281,233;  261,034;  277,765;120,72755
 178,12;  248,032;  246,728;  239,441; 0,00000
 178,72;  277,844;  280,728;  259,868; 0,00000
 179,32;  261,833;  264,958;  256,710; 0,00000
 179,92;  266,193;  263,342;  268,977;50,58216
 180,52;  264,702;  259,879;  273,789;34,66965
 181,12;  275,627;  277,881;  256,017; 0,00000
 181,73;  296,189;  280,188;  289,375;174,17685
 182,33;  410,307;  394,264;  386,146; 0,00000
 182,93;  292,423;  288,188;  294,880;63,28273
 183,53;  258,253;  249,497;  239,413; 0,00000
 184,13;  260,275;  254,420;  244,570; 0,00000
 184,73;  307,118;  298,267;  300,295;436,34426
 185,33;  280,555;  255,507;  366,926;22,48119
 185,93;  284,460;  249,508;  376,315;27,56371
 186,53;  294,502;  254,199;  407,611;26,27082
 187,13;  318,144;  292,198;  434,377;18,24850
 187,73;  285,294;  255,584;  389,711;22,15018
 188,33;  289,288;  254,739;  382,838;26,97108
 188,93;  304,855;  262,972;  407,196;29,04014
 189,53;  290,997;  261,127;  411,282;19,89319
 190,13;  333,659;  301,206;  452,201;21,49240
 190,73;  271,205;  234,974;  381,637;24,70395
 191,34;  310,315;  263,511;  421,861;29,55756
 191,94;  285,961;  251,278;  383,915;26,14872
 192,54;  302,196;  269,043;  407,504;23,94348
 193,14;  308,930;  277,121;  406,597;24,56747
 193,74;  301,995;  274,891;  414,642;19,39473
 194,34;  298,746;  267,429;  394,312;24,68215
 194,94;  271,736;  239,352;  369,250;24,92993
 195,54;  238,118;  219,506;  349,176;14,35306
 196,14;  256,696;  240,967;  384,854;10,93137
 196,74;  257,687;  243,045;  363,077;12,19799
 197,34;  235,155;  217,889;  356,094;12,49315
 197,94;  262,435;  241,044;  380,589;15,32925
 198,54;  283,763;  257,890;  399,498;18,27052
 199,14;  246,610;  218,351;  403,167;15,29078
