
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,059;  191,519;  191,486; 0,00000
 176,32;  239,819;  226,381;  214,940; 0,00000
 176,92;  266,605;  241,524;  244,812;762,86996
 177,52;  270,333;  247,676;  245,839; 0,00000
 178,12;  244,874;  222,611;  217,278; 0,00000
 178,72;  275,233;  259,077;  248,897; 0,00000
 179,32;  264,499;  243,304;  231,741; 0,00000
 179,92;  264,909;  248,144;  237,554; 0,00000
 180,52;  240,257;  228,126;  237,935;123,67024
 181,12;  267,765;  232,682;  237,833;680,99005
 181,73;  289,296;  263,757;  264,029; 0,00000
 182,33;  393,176;  317,286;  327,322;756,19667
 182,93;  276,208;  258,060;  265,199;254,23839
 183,53;  250,717;  223,541;  225,512;1379,19724
 184,13;  251,659;  226,770;  231,532;522,61640
 184,73;  291,054;  254,697;  264,670;364,55277
 185,33;  280,933;  232,099;  346,488;42,69129
 185,93;  279,613;  234,572;  343,963;41,17452
 186,53;  293,165;  246,720;  358,116;41,69381
 187,13;  320,985;  264,246;  412,664;38,22897
 187,73;  283,962;  228,801;  351,876;44,81853
 188,33;  280,285;  231,269;  359,775;38,14275
 188,93;  295,558;  241,675;  374,002;40,72007
 189,53;  286,261;  236,613;  379,198;34,81971
 190,13;  324,466;  276,331;  414,750;34,77434
 190,73;  260,123;  219,314;  352,281;30,69128
 191,34;  300,362;  248,296;  381,720;39,02315
 191,94;  280,423;  221,276;  358,118;43,22307
 192,54;  291,877;  259,775;  371,233;28,80187
 193,14;  292,732;  247,555;  368,494;37,35580
 193,74;  303,726;  243,865;  364,133;49,77278
 194,34;  296,794;  238,014;  369,577;44,67873
 194,94;  252,608;  207,324;  338,161;34,61056
 195,54;  237,746;  189,329;  331,243;34,11666
 196,14;  257,063;  216,165;  357,725;28,89124
 196,74;  252,761;  215,486;  327,390;33,30926
 197,34;  231,235;  195,926;  336,271;25,15827
 197,94;  267,749;  224,630;  362,240;31,33406
 198,54;  275,282;  226,165;  386,988;30,54114
 199,14;  252,058;  218,614;  377,550;21,04245
