
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,182;  221,350;  228,728;24,83525
 176,32;  246,090;  238,954;  240,531;452,53751
 176,92;  284,946;  291,039;  289,640; 0,00000
 177,52;  275,201;  271,733;  277,401;61,19343
 178,12;  252,012;  247,031;  248,036;495,71486
 178,72;  284,761;  285,643;  277,638; 0,00000
 179,32;  276,538;  284,184;  262,408; 0,00000
 179,92;  275,618;  268,881;  272,660;178,29974
 180,52;  264,204;  263,049;  266,586;32,64238
 181,12;  283,512;  284,574;  282,578; 0,00000
 181,73;  305,628;  292,652;  296,881;306,89152
 182,33;  421,509;  397,890;  417,136;122,71590
 182,93;  303,377;  290,963;  295,910;250,95273
 183,53;  266,086;  258,180;  243,740; 0,00000
 184,13;  262,181;  258,874;  250,885; 0,00000
 184,73;  317,586;  306,794;  303,394; 0,00000
 185,33;  283,754;  260,800;  373,908;20,29430
 185,93;  289,661;  253,483;  379,369;28,73860
 186,53;  306,574;  264,719;  402,883;30,29394
 187,13;  325,197;  287,420;  419,772;28,54275
 187,73;  290,987;  260,100;  388,086;24,13334
 188,33;  300,711;  254,095;  389,542;34,41627
 188,93;  303,444;  266,003;  406,332;26,68100
 189,53;  299,309;  268,991;  406,810;21,99839
 190,13;  347,036;  316,356;  458,051;21,65212
 190,73;  287,742;  234,677;  381,566;36,12584
 191,34;  310,279;  281,306;  433,694;19,01258
 191,94;  300,771;  262,013;  385,124;31,48242
 192,54;  308,553;  265,120;  407,766;30,44810
 193,14;  314,213;  287,881;  417,654;20,29094
 193,74;  317,210;  288,495;  407,401;24,14924
 194,34;  300,139;  282,422;  401,412;14,88949
 194,94;  275,619;  237,189;  367,239;29,55042
 195,54;  255,970;  219,800;  337,060;30,84609
 196,14;  277,652;  249,347;  378,001;22,00081
 196,74;  265,198;  243,875;  367,071;17,30865
 197,34;  247,464;  210,275;  361,325;24,62042
 197,94;  269,204;  234,805;  386,894;22,61735
 198,54;  303,792;  268,424;  406,032;25,70195
 199,14;  273,968;  231,971;  379,231;28,51899
