
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  227,734;  221,350;  228,728;86,52655
 176,32;  243,219;  238,954;  240,531;270,48093
 176,92;  282,651;  291,039;  289,640; 0,00000
 177,52;  281,088;  271,733;  277,401;165,03746
 178,12;  250,275;  247,031;  248,036;322,84838
 178,72;  282,152;  285,643;  277,638; 0,00000
 179,32;  269,969;  284,184;  262,408; 0,00000
 179,92;  280,472;  268,881;  272,660;306,74424
 180,52;  277,230;  263,049;  266,586;400,92054
 181,12;  275,546;  284,574;  282,578; 0,00000
 181,73;  298,561;  292,652;  296,881;139,75060
 182,33;  422,287;  397,890;  417,136;126,76065
 182,93;  295,781;  290,963;  295,910;97,39146
 183,53;  250,255;  258,180;  243,740; 0,00000
 184,13;  255,095;  258,874;  250,885; 0,00000
 184,73;  313,645;  306,794;  303,394; 0,00000
 185,33;  289,934;  260,800;  373,908;25,75819
 185,93;  276,234;  253,483;  379,369;18,07269
 186,53;  292,333;  264,719;  402,883;19,98672
 187,13;  306,416;  287,420;  419,772;14,35203
 187,73;  302,788;  260,100;  388,086;33,35343
 188,33;  281,920;  254,095;  389,542;20,54305
 188,93;  295,667;  266,003;  406,332;21,13927
 189,53;  305,152;  268,991;  406,810;26,23774
 190,13;  340,354;  316,356;  458,051;16,93653
 190,73;  285,520;  234,677;  381,566;34,61288
 191,34;  314,414;  281,306;  433,694;21,72606
 191,94;  292,881;  262,013;  385,124;25,07318
 192,54;  314,160;  265,120;  407,766;34,37912
 193,14;  310,015;  287,881;  417,654;17,05582
 193,74;  309,578;  288,495;  407,401;17,73127
 194,34;  304,507;  282,422;  401,412;18,56099
 194,94;  264,246;  237,189;  367,239;20,80545
 195,54;  235,741;  219,800;  337,060;13,59416
 196,14;  272,039;  249,347;  378,001;17,63792
 196,74;  258,017;  243,875;  367,071;11,47954
 197,34;  233,941;  210,275;  361,325;15,66772
 197,94;  273,761;  234,805;  386,894;25,61371
 198,54;  283,097;  268,424;  406,032;10,66281
 199,14;  252,219;  231,971;  379,231;13,74967
