
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,157;  221,350;  228,728;10,94055
 176,32;  252,577;  238,954;  240,531;863,90022
 176,92;  281,540;  291,039;  289,640; 0,00000
 177,52;  270,767;  271,733;  277,401;-17,04217
 178,12;  266,826;  247,031;  248,036;1969,98139
 178,72;  284,758;  285,643;  277,638; 0,00000
 179,32;  269,415;  284,184;  262,408; 0,00000
 179,92;  274,069;  268,881;  272,660;137,28111
 180,52;  263,081;  263,049;  266,586; 0,89734
 181,12;  280,319;  284,574;  282,578; 0,00000
 181,73;  298,843;  292,652;  296,881;146,41149
 182,33;  411,562;  397,890;  417,136;71,03878
 182,93;  286,809;  290,963;  295,910;-83,98609
 183,53;  250,385;  258,180;  243,740; 0,00000
 184,13;  264,116;  258,874;  250,885; 0,00000
 184,73;  323,227;  306,794;  303,394; 0,00000
 185,33;  280,581;  260,800;  373,908;17,48913
 185,93;  283,643;  253,483;  379,369;23,95807
 186,53;  296,750;  264,719;  402,883;23,18330
 187,13;  308,827;  287,420;  419,772;16,17370
 187,73;  284,279;  260,100;  388,086;18,89196
 188,33;  281,292;  254,095;  389,542;20,07902
 188,93;  298,796;  266,003;  406,332;23,36909
 189,53;  295,824;  268,991;  406,810;19,46980
 190,13;  343,789;  316,356;  458,051;19,36030
 190,73;  280,021;  234,677;  381,566;30,86955
 191,34;  300,801;  281,306;  433,694;12,79325
 191,94;  287,380;  262,013;  385,124;20,60508
 192,54;  288,324;  265,120;  407,766;16,26704
 193,14;  291,491;  287,881;  417,654; 2,78164
 193,74;  308,076;  288,495;  407,401;16,46787
 194,34;  306,847;  282,422;  401,412;20,52721
 194,94;  262,379;  237,189;  367,239;19,36990
 195,54;  237,053;  219,800;  337,060;14,71307
 196,14;  268,955;  249,347;  378,001;15,24110
 196,74;  258,158;  243,875;  367,071;11,59377
 197,34;  239,364;  210,275;  361,325;19,25751
 197,94;  262,263;  234,805;  386,894;18,05388
 198,54;  284,716;  268,424;  406,032;11,83941
 199,14;  246,321;  231,971;  379,231; 9,74478
