
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,978;  211,495;  220,903;79,53684
 176,32;  242,202;  239,266;  234,681; 0,00000
 176,92;  282,182;  272,880;  278,464;166,58242
 177,52;  272,017;  261,034;  277,765;65,64637
 178,12;  248,242;  246,728;  239,441; 0,00000
 178,72;  283,937;  280,728;  259,868; 0,00000
 179,32;  279,345;  264,958;  256,710; 0,00000
 179,92;  264,376;  263,342;  268,977;18,33401
 180,52;  257,974;  259,879;  273,789;-13,69437
 181,12;  262,127;  277,881;  256,017; 0,00000
 181,73;  289,933;  280,188;  289,375;106,07576
 182,33;  414,826;  394,264;  386,146; 0,00000
 182,93;  289,513;  288,188;  294,880;19,80048
 183,53;  249,709;  249,497;  239,413; 0,00000
 184,13;  252,828;  254,420;  244,570; 0,00000
 184,73;  292,787;  298,267;  300,295;-270,16879
 185,33;  276,297;  255,507;  366,926;18,65998
 185,93;  274,560;  249,508;  376,315;19,75656
 186,53;  298,427;  254,199;  407,611;28,82913
 187,13;  309,180;  292,198;  434,377;11,94434
 187,73;  292,024;  255,584;  389,711;27,16783
 188,33;  284,346;  254,739;  382,838;23,11239
 188,93;  303,033;  262,972;  407,196;27,77750
 189,53;  286,342;  261,127;  411,282;16,79292
 190,13;  349,773;  301,206;  452,201;32,16433
 190,73;  278,169;  234,974;  381,637;29,45184
 191,34;  298,979;  263,511;  421,861;22,39872
 191,94;  288,187;  251,278;  383,915;27,82678
 192,54;  291,546;  269,043;  407,504;16,25204
 193,14;  315,726;  277,121;  406,597;29,81593
 193,74;  305,463;  274,891;  414,642;21,87635
 194,34;  294,259;  267,429;  394,312;21,14582
 194,94;  255,529;  239,352;  369,250;12,45355
 195,54;  239,481;  219,506;  349,176;15,40410
 196,14;  266,156;  240,967;  384,854;17,50622
 196,74;  252,793;  243,045;  363,077; 8,12145
 197,34;  240,684;  217,889;  356,094;16,49373
 197,94;  272,245;  241,044;  380,589;22,35861
 198,54;  281,376;  257,890;  399,498;16,58534
 199,14;  252,331;  218,351;  403,167;18,38613
