
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,740;  221,350;  228,728;-62,49478
 176,32;  250,666;  238,954;  240,531;742,72399
 176,92;  290,432;  291,039;  289,640; 0,00000
 177,52;  279,334;  271,733;  277,401;134,09501
 178,12;  263,704;  247,031;  248,036;1659,19650
 178,72;  286,269;  285,643;  277,638; 0,00000
 179,32;  275,118;  284,184;  262,408; 0,00000
 179,92;  281,653;  268,881;  272,660;338,00557
 180,52;  264,767;  263,049;  266,586;48,57554
 181,12;  278,014;  284,574;  282,578; 0,00000
 181,73;  303,812;  292,652;  296,881;263,93416
 182,33;  406,348;  397,890;  417,136;43,94734
 182,93;  298,446;  290,963;  295,910;151,27803
 183,53;  248,438;  258,180;  243,740; 0,00000
 184,13;  260,392;  258,874;  250,885; 0,00000
 184,73;  317,988;  306,794;  303,394; 0,00000
 185,33;  287,624;  260,800;  373,908;23,71596
 185,93;  278,411;  253,483;  379,369;19,80215
 186,53;  304,629;  264,719;  402,883;28,88603
 187,13;  316,316;  287,420;  419,772;21,83209
 187,73;  286,251;  260,100;  388,086;20,43246
 188,33;  275,915;  254,095;  389,542;16,10931
 188,93;  301,791;  266,003;  406,332;25,50321
 189,53;  301,339;  268,991;  406,810;23,47142
 190,13;  334,370;  316,356;  458,051;12,71281
 190,73;  272,979;  234,677;  381,566;26,07547
 191,34;  313,615;  281,306;  433,694;21,20191
 191,94;  283,562;  262,013;  385,124;17,50409
 192,54;  299,862;  265,120;  407,766;24,35571
 193,14;  305,559;  287,881;  417,654;13,62251
 193,74;  304,693;  288,495;  407,401;13,62303
 194,34;  303,462;  282,422;  401,412;17,68279
 194,94;  258,749;  237,189;  367,239;16,57820
 195,54;  239,728;  219,800;  337,060;16,99479
 196,14;  265,960;  249,347;  378,001;12,91321
 196,74;  254,517;  243,875;  367,071; 8,63863
 197,34;  240,678;  210,275;  361,325;20,12756
 197,94;  262,839;  234,805;  386,894;18,43270
 198,54;  282,950;  268,424;  406,032;10,55616
 199,14;  257,456;  231,971;  379,231;17,30593
