
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  227,514;  221,350;  228,728;83,54986
 176,32;  258,022;  238,954;  240,531;1209,16301
 176,92;  289,806;  291,039;  289,640; 0,00000
 177,52;  277,914;  271,733;  277,401;109,04665
 178,12;  249,590;  247,031;  248,036;254,69099
 178,72;  287,133;  285,643;  277,638; 0,00000
 179,32;  272,551;  284,184;  262,408; 0,00000
 179,92;  279,165;  268,881;  272,660;272,14839
 180,52;  250,438;  263,049;  266,586;-356,51720
 181,12;  276,666;  284,574;  282,578; 0,00000
 181,73;  295,524;  292,652;  296,881;67,90721
 182,33;  412,949;  397,890;  417,136;78,24171
 182,93;  289,029;  290,963;  295,910;-39,10235
 183,53;  263,024;  258,180;  243,740; 0,00000
 184,13;  246,181;  258,874;  250,885; 0,00000
 184,73;  308,598;  306,794;  303,394; 0,00000
 185,33;  272,227;  260,800;  373,908;10,10337
 185,93;  287,155;  253,483;  379,369;26,74770
 186,53;  291,528;  264,719;  402,883;19,40404
 187,13;  313,910;  287,420;  419,772;20,01421
 187,73;  291,513;  260,100;  388,086;24,54398
 188,33;  288,024;  254,095;  389,542;25,04943
 188,93;  301,151;  266,003;  406,332;25,04720
 189,53;  285,122;  268,991;  406,810;11,70419
 190,13;  337,695;  316,356;  458,051;15,05932
 190,73;  272,400;  234,677;  381,566;25,68095
 191,34;  303,124;  281,306;  433,694;14,31771
 191,94;  284,679;  262,013;  385,124;18,41066
 192,54;  299,575;  265,120;  407,766;24,15447
 193,14;  304,552;  287,881;  417,654;12,84649
 193,74;  315,021;  288,495;  407,401;22,30821
 194,34;  316,652;  282,422;  401,412;28,76739
 194,94;  263,360;  237,189;  367,239;20,12377
 195,54;  239,170;  219,800;  337,060;16,51921
 196,14;  272,579;  249,347;  378,001;18,05755
 196,74;  273,378;  243,875;  367,071;23,94843
 197,34;  234,434;  210,275;  361,325;15,99410
 197,94;  262,660;  234,805;  386,894;18,31480
 198,54;  285,800;  268,424;  406,032;12,62715
 199,14;  249,853;  231,971;  379,231;12,14338
