
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  226,127;  221,350;  228,728;64,74923
 176,32;  249,137;  238,954;  240,531;645,71705
 176,92;  281,384;  291,039;  289,640; 0,00000
 177,52;  273,583;  271,733;  277,401;32,63588
 178,12;  254,094;  247,031;  248,036;702,85227
 178,72;  293,605;  285,643;  277,638; 0,00000
 179,32;  281,203;  284,184;  262,408; 0,00000
 179,92;  275,861;  268,881;  272,660;184,71561
 180,52;  275,188;  263,049;  266,586;343,17740
 181,12;  269,909;  284,574;  282,578; 0,00000
 181,73;  296,315;  292,652;  296,881;86,61371
 182,33;  416,573;  397,890;  417,136;97,07356
 182,93;  295,619;  290,963;  295,910;94,12664
 183,53;  257,556;  258,180;  243,740; 0,00000
 184,13;  260,959;  258,874;  250,885; 0,00000
 184,73;  316,039;  306,794;  303,394; 0,00000
 185,33;  290,697;  260,800;  373,908;26,43278
 185,93;  275,774;  253,483;  379,369;17,70735
 186,53;  305,960;  264,719;  402,883;29,84960
 187,13;  314,891;  287,420;  419,772;20,75555
 187,73;  285,528;  260,100;  388,086;19,86809
 188,33;  291,071;  254,095;  389,542;27,29936
 188,93;  304,900;  266,003;  406,332;27,71839
 189,53;  293,528;  268,991;  406,810;17,80411
 190,13;  340,229;  316,356;  458,051;16,84790
 190,73;  280,518;  234,677;  381,566;31,20793
 191,34;  311,370;  281,306;  433,694;19,72831
 191,94;  283,447;  262,013;  385,124;17,41009
 192,54;  300,544;  265,120;  407,766;24,83373
 193,14;  313,294;  287,881;  417,654;19,58297
 193,74;  309,209;  288,495;  407,401;17,42057
 194,34;  306,722;  282,422;  401,412;20,42180
 194,94;  264,793;  237,189;  367,239;21,22554
 195,54;  234,183;  219,800;  337,060;12,26570
 196,14;  270,359;  249,347;  378,001;16,33260
 196,74;  266,217;  243,875;  367,071;18,13556
 197,34;  233,192;  210,275;  361,325;15,17152
 197,94;  261,490;  234,805;  386,894;17,54531
 198,54;  287,349;  268,424;  406,032;13,75326
 199,14;  237,333;  231,971;  379,231; 3,64100
