
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  225,416;  211,495;  220,903;147,96170
 176,32;  243,084;  239,266;  234,681; 0,00000
 176,92;  290,496;  272,880;  278,464;315,48061
 177,52;  280,259;  261,034;  277,765;114,90703
 178,12;  257,487;  246,728;  239,441; 0,00000
 178,72;  282,731;  280,728;  259,868; 0,00000
 179,32;  275,307;  264,958;  256,710; 0,00000
 179,92;  271,876;  263,342;  268,977;151,45473
 180,52;  253,406;  259,879;  273,789;-46,53467
 181,12;  270,356;  277,881;  256,017; 0,00000
 181,73;  306,956;  280,188;  289,375;291,38628
 182,33;  413,665;  394,264;  386,146; 0,00000
 182,93;  292,071;  288,188;  294,880;58,02037
 183,53;  252,361;  249,497;  239,413; 0,00000
 184,13;  262,166;  254,420;  244,570; 0,00000
 184,73;  314,667;  298,267;  300,295;808,47574
 185,33;  286,589;  255,507;  366,926;27,89652
 185,93;  292,971;  249,508;  376,315;34,27528
 186,53;  307,148;  254,199;  407,611;34,51391
 187,13;  314,134;  292,198;  434,377;15,42801
 187,73;  294,836;  255,584;  389,711;29,26448
 188,33;  282,779;  254,739;  382,838;21,88927
 188,93;  294,691;  262,972;  407,196;21,99339
 189,53;  287,737;  261,127;  411,282;17,72162
 190,13;  333,807;  301,206;  452,201;21,59082
 190,73;  272,097;  234,974;  381,637;25,31176
 191,34;  306,780;  263,511;  421,861;27,32500
 191,94;  292,644;  251,278;  383,915;31,18746
 192,54;  302,928;  269,043;  407,504;24,47256
 193,14;  317,799;  277,121;  406,597;31,41741
 193,74;  311,464;  274,891;  414,642;26,17009
 194,34;  304,614;  267,429;  394,312;29,30645
 194,94;  268,765;  239,352;  369,250;22,64282
 195,54;  242,598;  219,506;  349,176;17,80765
 196,14;  265,642;  240,967;  384,854;17,14876
 196,74;  272,860;  243,045;  363,077;24,83918
 197,34;  243,196;  217,889;  356,094;18,31083
 197,94;  272,031;  241,044;  380,589;22,20579
 198,54;  289,633;  257,890;  399,498;22,41623
 199,14;  260,148;  218,351;  403,167;22,61591
