
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,496;  221,350;  228,728;-92,91153
 176,32;  241,962;  238,954;  240,531;190,79630
 176,92;  290,816;  291,039;  289,640; 0,00000
 177,52;  276,081;  271,733;  277,401;76,70857
 178,12;  252,940;  247,031;  248,036;588,06434
 178,72;  279,226;  285,643;  277,638; 0,00000
 179,32;  270,950;  284,184;  262,408; 0,00000
 179,92;  285,432;  268,881;  272,660;438,01251
 180,52;  262,456;  263,049;  266,586;-16,76622
 181,12;  284,363;  284,574;  282,578; 0,00000
 181,73;  296,509;  292,652;  296,881;91,20379
 182,33;  408,304;  397,890;  417,136;54,11069
 182,93;  290,495;  290,963;  295,910;-9,47498
 183,53;  248,481;  258,180;  243,740; 0,00000
 184,13;  262,575;  258,874;  250,885; 0,00000
 184,73;  302,435;  306,794;  303,394; 0,00000
 185,33;  280,855;  260,800;  373,908;17,73139
 185,93;  287,930;  253,483;  379,369;27,36329
 186,53;  304,553;  264,719;  402,883;28,83124
 187,13;  324,824;  287,420;  419,772;28,26072
 187,73;  285,354;  260,100;  388,086;19,73165
 188,33;  290,913;  254,095;  389,542;27,18265
 188,93;  308,512;  266,003;  406,332;30,29226
 189,53;  300,766;  268,991;  406,810;23,05568
 190,13;  338,685;  316,356;  458,051;15,75809
 190,73;  285,481;  234,677;  381,566;34,58689
 191,34;  315,628;  281,306;  433,694;22,52305
 191,94;  284,596;  262,013;  385,124;18,34358
 192,54;  303,709;  265,120;  407,766;27,05215
 193,14;  304,496;  287,881;  417,654;12,80303
 193,74;  308,491;  288,495;  407,401;16,81675
 194,34;  306,402;  282,422;  401,412;20,15291
 194,94;  267,987;  237,189;  367,239;23,68147
 195,54;  232,590;  219,800;  337,060;10,90765
 196,14;  274,514;  249,347;  378,001;19,56208
 196,74;  264,608;  243,875;  367,071;16,82912
 197,34;  243,833;  210,275;  361,325;22,21638
 197,94;  274,588;  234,805;  386,894;26,15763
 198,54;  282,810;  268,424;  406,032;10,45454
 199,14;  253,576;  231,971;  379,231;14,67161
