
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,359;  211,495;  220,903;19,81238
 176,32;  239,390;  239,266;  234,681; 0,00000
 176,92;  270,782;  272,880;  278,464;-37,57924
 177,52;  274,007;  261,034;  277,765;77,53601
 178,12;  251,509;  246,728;  239,441; 0,00000
 178,72;  277,809;  280,728;  259,868; 0,00000
 179,32;  273,071;  264,958;  256,710; 0,00000
 179,92;  268,271;  263,342;  268,977;87,46730
 180,52;  255,837;  259,879;  273,789;-29,05712
 181,12;  277,949;  277,881;  256,017; 0,00000
 181,73;  289,911;  280,188;  289,375;105,84096
 182,33;  391,442;  394,264;  386,146; 0,00000
 182,93;  288,117;  288,188;  294,880;-1,05912
 183,53;  251,036;  249,497;  239,413; 0,00000
 184,13;  253,161;  254,420;  244,570; 0,00000
 184,73;  297,032;  298,267;  300,295;-60,88060
 185,33;  273,931;  255,507;  366,926;16,53620
 185,93;  277,397;  249,508;  376,315;21,99356
 186,53;  299,124;  254,199;  407,611;29,28390
 187,13;  304,831;  292,198;  434,377; 8,88531
 187,73;  286,095;  255,584;  389,711;22,74764
 188,33;  289,171;  254,739;  382,838;26,87917
 188,93;  311,271;  262,972;  407,196;33,48878
 189,53;  296,388;  261,127;  411,282;23,48287
 190,13;  339,602;  301,206;  452,201;25,42884
 190,73;  274,117;  234,974;  381,637;26,68948
 191,34;  310,202;  263,511;  421,861;29,48599
 191,94;  290,995;  251,278;  383,915;29,94428
 192,54;  301,681;  269,043;  407,504;23,57138
 193,14;  303,450;  277,121;  406,597;20,33519
 193,74;  305,721;  274,891;  414,642;22,06096
 194,34;  296,529;  267,429;  394,312;22,93488
 194,94;  257,946;  239,352;  369,250;14,31391
 195,54;  232,270;  219,506;  349,176; 9,84298
 196,14;  257,894;  240,967;  384,854;11,76422
 196,74;  267,883;  243,045;  363,077;20,69303
 197,34;  236,979;  217,889;  356,094;13,81281
 197,94;  257,358;  241,044;  380,589;11,69037
 198,54;  274,422;  257,890;  399,498;11,67430
 199,14;  257,328;  218,351;  403,167;21,09005
