
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,923;  221,350;  228,728;-73,57153
 176,32;  235,418;  238,954;  240,531;-224,21765
 176,92;  298,956;  291,039;  289,640; 0,00000
 177,52;  279,537;  271,733;  277,401;137,67292
 178,12;  262,374;  247,031;  248,036;1526,86758
 178,72;  296,584;  285,643;  277,638; 0,00000
 179,32;  278,023;  284,184;  262,408; 0,00000
 179,92;  282,210;  268,881;  272,660;352,73969
 180,52;  266,125;  263,049;  266,586;86,96075
 181,12;  273,794;  284,574;  282,578; 0,00000
 181,73;  297,198;  292,652;  296,881;107,51378
 182,33;  427,136;  397,890;  417,136;151,95410
 182,93;  303,958;  290,963;  295,910;262,71039
 183,53;  263,231;  258,180;  243,740; 0,00000
 184,13;  267,169;  258,874;  250,885; 0,00000
 184,73;  310,717;  306,794;  303,394; 0,00000
 185,33;  286,437;  260,800;  373,908;22,66601
 185,93;  285,300;  253,483;  379,369;25,27424
 186,53;  309,631;  264,719;  402,883;32,50618
 187,13;  333,235;  287,420;  419,772;34,61592
 187,73;  298,744;  260,100;  388,086;30,19388
 188,33;  297,142;  254,095;  389,542;31,78165
 188,93;  311,463;  266,003;  406,332;32,39524
 189,53;  307,884;  268,991;  406,810;28,22019
 190,13;  359,853;  316,356;  458,051;30,69727
 190,73;  277,578;  234,677;  381,566;29,20622
 191,34;  315,634;  281,306;  433,694;22,52645
 191,94;  299,528;  262,013;  385,124;30,47255
 192,54;  314,183;  265,120;  407,766;34,39486
 193,14;  316,487;  287,881;  417,654;22,04293
 193,74;  315,866;  288,495;  407,401;23,01918
 194,34;  312,141;  282,422;  401,412;24,97595
 194,94;  290,139;  237,189;  367,239;40,71524
 195,54;  266,306;  219,800;  337,060;39,66068
 196,14;  278,697;  249,347;  378,001;22,81362
 196,74;  267,037;  243,875;  367,071;18,80091
 197,34;  248,980;  210,275;  361,325;25,62405
 197,94;  281,064;  234,805;  386,894;30,41591
 198,54;  295,149;  268,424;  406,032;19,42132
 199,14;  272,807;  231,971;  379,231;27,73074
