
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,598;  211,495;  220,903;32,97552
 176,32;  248,526;  239,266;  234,681; 0,00000
 176,92;  283,202;  272,880;  278,464;184,84720
 177,52;  282,047;  261,034;  277,765;125,59644
 178,12;  260,930;  246,728;  239,441; 0,00000
 178,72;  291,853;  280,728;  259,868; 0,00000
 179,32;  268,978;  264,958;  256,710; 0,00000
 179,92;  265,028;  263,342;  268,977;29,92148
 180,52;  261,306;  259,879;  273,789;10,25823
 181,12;  279,665;  277,881;  256,017; 0,00000
 181,73;  297,885;  280,188;  289,375;192,63810
 182,33;  398,929;  394,264;  386,146; 0,00000
 182,93;  292,166;  288,188;  294,880;59,44655
 183,53;  255,476;  249,497;  239,413; 0,00000
 184,13;  255,057;  254,420;  244,570; 0,00000
 184,73;  299,160;  298,267;  300,295;44,02798
 185,33;  288,799;  255,507;  366,926;29,88029
 185,93;  280,839;  249,508;  376,315;24,70795
 186,53;  299,496;  254,199;  407,611;29,52602
 187,13;  318,750;  292,198;  434,377;18,67472
 187,73;  286,709;  255,584;  389,711;23,20516
 188,33;  286,863;  254,739;  382,838;25,07776
 188,93;  295,175;  262,972;  407,196;22,32900
 189,53;  295,712;  261,127;  411,282;23,03294
 190,13;  339,398;  301,206;  452,201;25,29332
 190,73;  281,509;  234,974;  381,637;31,72930
 191,34;  308,092;  263,511;  421,861;28,15374
 191,94;  288,631;  251,278;  383,915;28,16176
 192,54;  291,110;  269,043;  407,504;15,93741
 193,14;  296,642;  277,121;  406,597;15,07710
 193,74;  304,531;  274,891;  414,642;21,20952
 194,34;  298,004;  267,429;  394,312;24,09710
 194,94;  257,838;  239,352;  369,250;14,23118
 195,54;  243,425;  219,506;  349,176;18,44571
 196,14;  263,732;  240,967;  384,854;15,82176
 196,74;  262,987;  243,045;  363,077;16,61354
 197,34;  242,540;  217,889;  356,094;17,83637
 197,94;  273,187;  241,044;  380,589;23,03391
 198,54;  286,493;  257,890;  399,498;20,19861
 199,14;  248,198;  218,351;  403,167;16,14959
