
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,641;  221,350;  228,728;-9,61902
 176,32;  237,977;  238,954;  240,531;-61,93401
 176,92;  279,767;  291,039;  289,640; 0,00000
 177,52;  280,630;  271,733;  277,401;156,95712
 178,12;  258,767;  247,031;  248,036;1167,91608
 178,72;  281,590;  285,643;  277,638; 0,00000
 179,32;  270,499;  284,184;  262,408; 0,00000
 179,92;  262,492;  268,881;  272,660;-169,09179
 180,52;  257,114;  263,049;  266,586;-167,78083
 181,12;  275,963;  284,574;  282,578; 0,00000
 181,73;  302,514;  292,652;  296,881;233,23253
 182,33;  425,024;  397,890;  417,136;140,98192
 182,93;  305,489;  290,963;  295,910;293,66516
 183,53;  247,754;  258,180;  243,740; 0,00000
 184,13;  254,850;  258,874;  250,885; 0,00000
 184,73;  313,567;  306,794;  303,394; 0,00000
 185,33;  290,563;  260,800;  373,908;26,31380
 185,93;  293,755;  253,483;  379,369;31,99037
 186,53;  312,270;  264,719;  402,883;34,41631
 187,13;  332,640;  287,420;  419,772;34,16589
 187,73;  293,830;  260,100;  388,086;26,35481
 188,33;  304,944;  254,095;  389,542;37,54158
 188,93;  323,334;  266,003;  406,332;40,85485
 189,53;  308,874;  268,991;  406,810;28,93877
 190,13;  357,852;  316,356;  458,051;29,28500
 190,73;  295,634;  234,677;  381,566;41,49853
 191,34;  321,882;  281,306;  433,694;26,62704
 191,94;  303,992;  262,013;  385,124;34,09851
 192,54;  314,396;  265,120;  407,766;34,54461
 193,14;  320,614;  287,881;  417,654;25,22325
 193,74;  323,610;  288,495;  407,401;29,53214
 194,34;  317,561;  282,422;  401,412;29,53164
 194,94;  284,474;  237,189;  367,239;36,35885
 195,54;  260,183;  219,800;  337,060;34,43893
 196,14;  285,016;  249,347;  378,001;27,72452
 196,74;  264,389;  243,875;  367,071;16,65197
 197,34;  253,559;  210,275;  361,325;28,65505
 197,94;  276,658;  234,805;  386,894;27,51856
 198,54;  311,461;  268,424;  406,032;31,27539
 199,14;  272,826;  231,971;  379,231;27,74347
