
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,077;  191,519;  191,486; 0,00000
 176,32;  235,302;  226,381;  214,940; 0,00000
 176,92;  272,713;  241,524;  244,812;948,64929
 177,52;  264,101;  247,676;  245,839; 0,00000
 178,12;  238,914;  222,611;  217,278; 0,00000
 178,72;  264,694;  259,077;  248,897; 0,00000
 179,32;  260,372;  243,304;  231,741; 0,00000
 179,92;  272,728;  248,144;  237,554; 0,00000
 180,52;  247,392;  228,126;  237,935;196,41434
 181,12;  268,708;  232,682;  237,833;699,29394
 181,73;  278,028;  263,757;  264,029; 0,00000
 182,33;  371,193;  317,286;  327,322;537,14934
 182,93;  287,151;  258,060;  265,199;407,53728
 183,53;  251,022;  223,541;  225,512;1394,70139
 184,13;  250,597;  226,770;  231,532;500,32242
 184,73;  287,705;  254,697;  264,670;330,97587
 185,33;  261,403;  232,099;  346,488;25,61794
 185,93;  272,875;  234,572;  343,963;35,01422
 186,53;  276,609;  246,720;  358,116;26,83116
 187,13;  301,706;  264,246;  412,664;25,23929
 187,73;  266,068;  228,801;  351,876;30,27978
 188,33;  276,692;  231,269;  359,775;35,34671
 188,93;  280,698;  241,675;  374,002;29,48975
 189,53;  282,976;  236,613;  379,198;32,51590
 190,13;  320,234;  276,331;  414,750;31,71718
 190,73;  251,232;  219,314;  352,281;24,00490
 191,34;  286,836;  248,296;  381,720;28,88551
 191,94;  262,179;  221,276;  358,118;29,89041
 192,54;  280,646;  259,775;  371,233;18,72556
 193,14;  290,873;  247,555;  368,494;35,81838
 193,74;  287,844;  243,865;  364,133;36,56729
 194,34;  277,668;  238,014;  369,577;30,14122
 194,94;  251,000;  207,324;  338,161;33,38213
 195,54;  239,239;  189,329;  331,243;35,16912
 196,14;  247,989;  216,165;  357,725;22,48094
 196,74;  253,521;  215,486;  327,390;33,98868
 197,34;  225,896;  195,926;  336,271;21,35454
 197,94;  261,438;  224,630;  362,240;26,74787
 198,54;  270,520;  226,165;  386,988;27,58050
 199,14;  239,166;  218,614;  377,550;12,93082
