
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,397;  191,519;  191,486; 0,00000
 176,32;  227,657;  226,381;  214,940; 0,00000
 176,92;  264,689;  241,524;  244,812;704,57779
 177,52;  262,915;  247,676;  245,839; 0,00000
 178,12;  226,926;  222,611;  217,278; 0,00000
 178,72;  260,008;  259,077;  248,897; 0,00000
 179,32;  259,101;  243,304;  231,741; 0,00000
 179,92;  258,809;  248,144;  237,554; 0,00000
 180,52;  247,880;  228,126;  237,935;201,39434
 181,12;  261,235;  232,682;  237,833;554,25188
 181,73;  282,057;  263,757;  264,029; 0,00000
 182,33;  362,365;  317,286;  327,322;449,18273
 182,93;  280,230;  258,060;  265,199;310,58201
 183,53;  238,257;  223,541;  225,512;746,84722
 184,13;  236,110;  226,770;  231,532;196,11603
 184,73;  288,859;  254,697;  264,670;342,54574
 185,33;  265,867;  232,099;  346,488;29,52046
 185,93;  277,500;  234,572;  343,963;39,24274
 186,53;  281,729;  246,720;  358,116;31,42773
 187,13;  316,145;  264,246;  412,664;34,96800
 187,73;  281,930;  228,801;  351,876;43,16762
 188,33;  281,093;  231,269;  359,775;38,77118
 188,93;  290,742;  241,675;  374,002;37,08059
 189,53;  287,450;  236,613;  379,198;35,65359
 190,13;  321,699;  276,331;  414,750;32,77572
 190,73;  263,746;  219,314;  352,281;33,41603
 191,34;  299,045;  248,296;  381,720;38,03566
 191,94;  269,329;  221,276;  358,118;35,11558
 192,54;  298,548;  259,775;  371,233;34,78662
 193,14;  293,316;  247,555;  368,494;37,83868
 193,74;  287,020;  243,865;  364,133;35,88240
 194,34;  278,497;  238,014;  369,577;30,77137
 194,94;  254,477;  207,324;  338,161;36,03971
 195,54;  228,580;  189,329;  331,243;27,65836
 196,14;  257,797;  216,165;  357,725;29,40986
 196,74;  239,322;  215,486;  327,390;21,30074
 197,34;  238,096;  195,926;  336,271;30,04690
 197,94;  256,711;  224,630;  362,240;23,31291
 198,54;  264,780;  226,165;  386,988;24,01094
 199,14;  252,867;  218,614;  377,550;21,55126
