
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,257;  191,519;  191,486; 0,00000
 176,32;  235,160;  226,381;  214,940; 0,00000
 176,92;  261,646;  241,524;  244,812;612,02779
 177,52;  258,068;  247,676;  245,839; 0,00000
 178,12;  244,600;  222,611;  217,278; 0,00000
 178,72;  271,341;  259,077;  248,897; 0,00000
 179,32;  260,301;  243,304;  231,741; 0,00000
 179,92;  259,408;  248,144;  237,554; 0,00000
 180,52;  250,306;  228,126;  237,935;226,12601
 181,12;  260,726;  232,682;  237,833;544,35817
 181,73;  280,488;  263,757;  264,029; 0,00000
 182,33;  375,683;  317,286;  327,322;581,88640
 182,93;  276,942;  258,060;  265,199;264,52304
 183,53;  243,284;  223,541;  225,512;1001,96953
 184,13;  253,227;  226,770;  231,532;555,55439
 184,73;  283,235;  254,697;  264,670;286,15192
 185,33;  265,972;  232,099;  346,488;29,61247
 185,93;  269,952;  234,572;  343,963;32,34292
 186,53;  286,739;  246,720;  358,116;35,92524
 187,13;  308,644;  264,246;  412,664;29,91432
 187,73;  271,917;  228,801;  351,876;35,03223
 188,33;  271,467;  231,269;  359,775;31,28074
 188,93;  287,880;  241,675;  374,002;34,91747
 189,53;  293,110;  236,613;  379,198;39,62332
 190,13;  317,605;  276,331;  414,750;29,81783
 190,73;  260,121;  219,314;  352,281;30,68934
 191,34;  301,218;  248,296;  381,720;39,66467
 191,94;  270,601;  221,276;  358,118;36,04483
 192,54;  281,081;  259,775;  371,233;19,11598
 193,14;  284,930;  247,555;  368,494;30,90395
 193,74;  283,998;  243,865;  364,133;33,37001
 194,34;  284,301;  238,014;  369,577;35,18280
 194,94;  254,728;  207,324;  338,161;36,23099
 195,54;  235,939;  189,329;  331,243;32,84373
 196,14;  261,803;  216,165;  357,725;32,23924
 196,74;  242,644;  215,486;  327,390;24,26932
 197,34;  232,210;  195,926;  336,271;25,85331
 197,94;  263,409;  224,630;  362,240;28,18006
 198,54;  272,791;  226,165;  386,988;28,99200
 199,14;  243,729;  218,614;  377,550;15,80175
