
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,709;  221,350;  228,728;-8,69463
 176,32;  235,904;  238,954;  240,531;-193,37423
 176,92;  276,117;  291,039;  289,640; 0,00000
 177,52;  273,806;  271,733;  277,401;36,57719
 178,12;  265,226;  247,031;  248,036;1810,72384
 178,72;  277,172;  285,643;  277,638; 0,00000
 179,32;  277,889;  284,184;  262,408; 0,00000
 179,92;  277,510;  268,881;  272,660;228,34710
 180,52;  270,018;  263,049;  266,586;197,03396
 181,12;  288,354;  284,574;  282,578; 0,00000
 181,73;  306,582;  292,652;  296,881;329,45706
 182,33;  409,306;  397,890;  417,136;59,31628
 182,93;  298,899;  290,963;  295,910;160,42588
 183,53;  264,899;  258,180;  243,740; 0,00000
 184,13;  265,741;  258,874;  250,885; 0,00000
 184,73;  319,886;  306,794;  303,394; 0,00000
 185,33;  293,929;  260,800;  373,908;29,29029
 185,93;  295,163;  253,483;  379,369;33,10927
 186,53;  303,307;  264,719;  402,883;27,92941
 187,13;  315,087;  287,420;  419,772;20,90415
 187,73;  293,068;  260,100;  388,086;25,75941
 188,33;  294,017;  254,095;  389,542;29,47418
 188,93;  313,465;  266,003;  406,332;33,82235
 189,53;  309,475;  268,991;  406,810;29,37492
 190,13;  332,716;  316,356;  458,051;11,54590
 190,73;  287,550;  234,677;  381,566;35,99509
 191,34;  320,767;  281,306;  433,694;25,89522
 191,94;  291,520;  262,013;  385,124;23,96819
 192,54;  300,519;  265,120;  407,766;24,81603
 193,14;  308,766;  287,881;  417,654;16,09364
 193,74;  310,477;  288,495;  407,401;18,48736
 194,34;  316,608;  282,422;  401,412;28,73030
 194,94;  267,244;  237,189;  367,239;23,11015
 195,54;  236,313;  219,800;  337,060;14,08250
 196,14;  263,573;  249,347;  378,001;11,05762
 196,74;  264,625;  243,875;  367,071;16,84344
 197,34;  240,422;  210,275;  361,325;19,95818
 197,94;  275,948;  234,805;  386,894;27,05207
 198,54;  285,250;  268,424;  406,032;12,22762
 199,14;  252,954;  231,971;  379,231;14,24891
