
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,634;  191,519;  191,486; 0,00000
 176,32;  234,229;  226,381;  214,940; 0,00000
 176,92;  276,130;  241,524;  244,812;1052,56342
 177,52;  259,262;  247,676;  245,839; 0,00000
 178,12;  242,906;  222,611;  217,278; 0,00000
 178,72;  268,527;  259,077;  248,897; 0,00000
 179,32;  273,139;  243,304;  231,741; 0,00000
 179,92;  265,228;  248,144;  237,554; 0,00000
 180,52;  262,149;  228,126;  237,935;346,86181
 181,12;  262,634;  232,682;  237,833;581,39366
 181,73;  292,794;  263,757;  264,029; 0,00000
 182,33;  377,538;  317,286;  327,322;600,36704
 182,93;  286,904;  258,060;  265,199;404,08344
 183,53;  243,371;  223,541;  225,512;1006,37625
 184,13;  259,028;  226,770;  231,532;677,35278
 184,73;  298,072;  254,697;  264,670;434,92188
 185,33;  261,064;  232,099;  346,488;25,32127
 185,93;  274,934;  234,572;  343,963;36,89651
 186,53;  285,164;  246,720;  358,116;34,51104
 187,13;  305,880;  264,246;  412,664;28,05177
 187,73;  276,298;  228,801;  351,876;38,59212
 188,33;  281,095;  231,269;  359,775;38,77306
 188,93;  293,234;  241,675;  374,002;38,96379
 189,53;  290,391;  236,613;  379,198;37,71643
 190,13;  323,565;  276,331;  414,750;34,12346
 190,73;  270,939;  219,314;  352,281;38,82550
 191,34;  296,978;  248,296;  381,720;36,48629
 191,94;  274,317;  221,276;  358,118;38,76049
 192,54;  282,712;  259,775;  371,233;20,57933
 193,14;  302,308;  247,555;  368,494;45,27340
 193,74;  288,740;  243,865;  364,133;37,31287
 194,34;  297,399;  238,014;  369,577;45,13791
 194,94;  254,488;  207,324;  338,161;36,04812
 195,54;  233,882;  189,329;  331,243;31,39415
 196,14;  252,387;  216,165;  357,725;25,58800
 196,74;  245,791;  215,486;  327,390;27,08144
 197,34;  212,406;  195,926;  336,271;11,74216
 197,94;  258,109;  224,630;  362,240;24,32888
 198,54;  263,144;  226,165;  386,988;22,99360
 199,14;  236,811;  218,614;  377,550;11,44901
