
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,072;  221,350;  228,728;36,89384
 176,32;  254,790;  238,954;  240,531;1004,23238
 176,92;  291,251;  291,039;  289,640; 0,00000
 177,52;  282,805;  271,733;  277,401;195,32442
 178,12;  256,200;  247,031;  248,036;912,42792
 178,72;  296,625;  285,643;  277,638; 0,00000
 179,32;  272,550;  284,184;  262,408; 0,00000
 179,92;  277,498;  268,881;  272,660;228,02882
 180,52;  268,081;  263,049;  266,586;142,24901
 181,12;  286,374;  284,574;  282,578; 0,00000
 181,73;  308,297;  292,652;  296,881;370,01514
 182,33;  423,417;  397,890;  417,136;132,62970
 182,93;  305,306;  290,963;  295,910;289,96189
 183,53;  261,689;  258,180;  243,740; 0,00000
 184,13;  260,443;  258,874;  250,885; 0,00000
 184,73;  310,126;  306,794;  303,394; 0,00000
 185,33;  282,839;  260,800;  373,908;19,48505
 185,93;  289,708;  253,483;  379,369;28,77540
 186,53;  306,492;  264,719;  402,883;30,23418
 187,13;  316,155;  287,420;  419,772;21,71097
 187,73;  290,821;  260,100;  388,086;24,00366
 188,33;  297,308;  254,095;  389,542;31,90383
 188,93;  300,605;  266,003;  406,332;24,65795
 189,53;  310,397;  268,991;  406,810;30,04386
 190,13;  348,950;  316,356;  458,051;23,00286
 190,73;  279,896;  234,677;  381,566;30,78466
 191,34;  318,781;  281,306;  433,694;24,59178
 191,94;  282,865;  262,013;  385,124;16,93797
 192,54;  307,130;  265,120;  407,766;29,45055
 193,14;  310,500;  287,881;  417,654;17,42964
 193,74;  316,679;  288,495;  407,401;23,70256
 194,34;  309,192;  282,422;  401,412;22,49799
 194,94;  272,771;  237,189;  367,239;27,36022
 195,54;  252,008;  219,800;  337,060;27,46725
 196,14;  278,866;  249,347;  378,001;22,94437
 196,74;  269,701;  243,875;  367,071;20,96312
 197,34;  239,967;  210,275;  361,325;19,65655
 197,94;  271,749;  234,805;  386,894;24,29096
 198,54;  281,703;  268,424;  406,032; 9,64984
 199,14;  267,120;  231,971;  379,231;23,86872
