
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,550;  211,495;  220,903;74,98239
 176,32;  243,999;  239,266;  234,681; 0,00000
 176,92;  285,782;  272,880;  278,464;231,05200
 177,52;  271,977;  261,034;  277,765;65,40442
 178,12;  254,546;  246,728;  239,441; 0,00000
 178,72;  279,625;  280,728;  259,868; 0,00000
 179,32;  265,838;  264,958;  256,710; 0,00000
 179,92;  272,622;  263,342;  268,977;164,68799
 180,52;  262,029;  259,879;  273,789;15,45693
 181,12;  275,931;  277,881;  256,017; 0,00000
 181,73;  290,048;  280,188;  289,375;107,33349
 182,33;  411,313;  394,264;  386,146; 0,00000
 182,93;  292,100;  288,188;  294,880;58,45187
 183,53;  258,292;  249,497;  239,413; 0,00000
 184,13;  251,987;  254,420;  244,570; 0,00000
 184,73;  307,858;  298,267;  300,295;472,84291
 185,33;  275,497;  255,507;  366,926;17,94210
 185,93;  278,668;  249,508;  376,315;22,99585
 186,53;  301,060;  254,199;  407,611;30,54576
 187,13;  316,168;  292,198;  434,377;16,85865
 187,73;  283,739;  255,584;  389,711;20,99122
 188,33;  281,854;  254,739;  382,838;21,16779
 188,93;  294,306;  262,972;  407,196;21,72640
 189,53;  282,818;  261,127;  411,282;14,44578
 190,13;  329,502;  301,206;  452,201;18,73964
 190,73;  275,993;  234,974;  381,637;27,96805
 191,34;  304,330;  263,511;  421,861;25,77774
 191,94;  286,823;  251,278;  383,915;26,79870
 192,54;  298,825;  269,043;  407,504;21,50900
 193,14;  302,543;  277,121;  406,597;19,63443
 193,74;  312,933;  274,891;  414,642;27,22121
 194,34;  300,700;  267,429;  394,312;26,22226
 194,94;  259,666;  239,352;  369,250;15,63822
 195,54;  226,114;  219,506;  349,176; 5,09527
 196,14;  265,227;  240,967;  384,854;16,86029
 196,74;  262,879;  243,045;  363,077;16,52412
 197,34;  239,667;  217,889;  356,094;15,75734
 197,94;  266,445;  241,044;  380,589;18,20252
 198,54;  277,757;  257,890;  399,498;14,02983
 199,14;  249,403;  218,351;  403,167;16,80163
