
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,363;  221,350;  228,728;40,84131
 176,32;  242,793;  238,954;  240,531;243,45144
 176,92;  280,915;  291,039;  289,640; 0,00000
 177,52;  272,965;  271,733;  277,401;21,73947
 178,12;  260,675;  247,031;  248,036;1357,76215
 178,72;  292,713;  285,643;  277,638; 0,00000
 179,32;  273,475;  284,184;  262,408; 0,00000
 179,92;  274,456;  268,881;  272,660;147,53607
 180,52;  262,753;  263,049;  266,586;-8,35466
 181,12;  277,430;  284,574;  282,578; 0,00000
 181,73;  297,839;  292,652;  296,881;122,67367
 182,33;  412,275;  397,890;  417,136;74,74199
 182,93;  290,309;  290,963;  295,910;-13,23332
 183,53;  261,119;  258,180;  243,740; 0,00000
 184,13;  261,298;  258,874;  250,885; 0,00000
 184,73;  308,444;  306,794;  303,394; 0,00000
 185,33;  283,475;  260,800;  373,908;20,04771
 185,93;  283,600;  253,483;  379,369;23,92349
 186,53;  310,494;  264,719;  402,883;33,13074
 187,13;  327,148;  287,420;  419,772;30,01692
 187,73;  296,204;  260,100;  388,086;28,20929
 188,33;  278,269;  254,095;  389,542;17,84745
 188,93;  303,660;  266,003;  406,332;26,83486
 189,53;  301,864;  268,991;  406,810;23,85198
 190,13;  335,652;  316,356;  458,051;13,61791
 190,73;  278,909;  234,677;  381,566;30,11259
 191,34;  311,884;  281,306;  433,694;20,06570
 191,94;  289,781;  262,013;  385,124;22,55491
 192,54;  294,287;  265,120;  407,766;20,44717
 193,14;  307,626;  287,881;  417,654;15,21496
 193,74;  305,919;  288,495;  407,401;14,65412
 194,34;  311,060;  282,422;  401,412;24,06805
 194,94;  270,816;  237,189;  367,239;25,85699
 195,54;  244,655;  219,800;  337,060;21,19605
 196,14;  269,551;  249,347;  378,001;15,70437
 196,74;  260,759;  243,875;  367,071;13,70476
 197,34;  245,172;  210,275;  361,325;23,10306
 197,94;  268,825;  234,805;  386,894;22,36841
 198,54;  287,464;  268,424;  406,032;13,83660
 199,14;  254,709;  231,971;  379,231;15,44047
