
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,830;  191,519;  191,486; 0,00000
 176,32;  225,461;  226,381;  214,940; 0,00000
 176,92;  251,313;  241,524;  244,812;297,73629
 177,52;  259,373;  247,676;  245,839; 0,00000
 178,12;  242,447;  222,611;  217,278; 0,00000
 178,72;  261,288;  259,077;  248,897; 0,00000
 179,32;  252,986;  243,304;  231,741; 0,00000
 179,92;  247,322;  248,144;  237,554; 0,00000
 180,52;  248,981;  228,126;  237,935;212,61690
 181,12;  263,115;  232,682;  237,833;590,72543
 181,73;  269,509;  263,757;  264,029; 0,00000
 182,33;  350,429;  317,286;  327,322;330,24911
 182,93;  272,399;  258,060;  265,199;200,87763
 183,53;  238,510;  223,541;  225,512;759,68874
 184,13;  238,788;  226,770;  231,532;252,36224
 184,73;  275,052;  254,697;  264,670;204,10212
 185,33;  258,654;  232,099;  346,488;23,21497
 185,93;  276,188;  234,572;  343,963;38,04291
 186,53;  284,895;  246,720;  358,116;34,26957
 187,13;  308,488;  264,246;  412,664;29,80918
 187,73;  268,557;  228,801;  351,876;32,30173
 188,33;  282,414;  231,269;  359,775;39,79952
 188,93;  279,348;  241,675;  374,002;28,46981
 189,53;  292,773;  236,613;  379,198;39,38693
 190,13;  316,267;  276,331;  414,750;28,85135
 190,73;  265,916;  219,314;  352,281;35,04771
 191,34;  301,615;  248,296;  381,720;39,96181
 191,94;  266,311;  221,276;  358,118;32,91001
 192,54;  283,113;  259,775;  371,233;20,93869
 193,14;  292,836;  247,555;  368,494;37,44171
 193,74;  293,340;  243,865;  364,133;41,13755
 194,34;  273,703;  238,014;  369,577;27,12736
 194,94;  249,247;  207,324;  338,161;32,04209
 195,54;  217,474;  189,329;  331,243;19,83222
 196,14;  241,852;  216,165;  357,725;18,14612
 196,74;  255,607;  215,486;  327,390;35,85303
 197,34;  230,275;  195,926;  336,271;24,47430
 197,94;  260,564;  224,630;  362,240;26,11313
 198,54;  268,455;  226,165;  386,988;26,29616
 199,14;  249,537;  218,614;  377,550;19,45577
