
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,376;  191,519;  191,486; 0,00000
 176,32;  230,518;  226,381;  214,940; 0,00000
 176,92;  257,265;  241,524;  244,812;478,77906
 177,52;  263,073;  247,676;  245,839; 0,00000
 178,12;  234,243;  222,611;  217,278; 0,00000
 178,72;  263,154;  259,077;  248,897; 0,00000
 179,32;  258,047;  243,304;  231,741; 0,00000
 179,92;  255,298;  248,144;  237,554; 0,00000
 180,52;  239,253;  228,126;  237,935;113,44260
 181,12;  262,419;  232,682;  237,833;577,22670
 181,73;  283,589;  263,757;  264,029; 0,00000
 182,33;  353,816;  317,286;  327,322;363,99907
 182,93;  267,802;  258,060;  265,199;136,47545
 183,53;  240,344;  223,541;  225,512;852,75955
 184,13;  250,278;  226,770;  231,532;493,62126
 184,73;  278,757;  254,697;  264,670;241,25393
 185,33;  266,666;  232,099;  346,488;30,21866
 185,93;  262,706;  234,572;  343,963;25,71869
 186,53;  280,024;  246,720;  358,116;29,89751
 187,13;  306,835;  264,246;  412,664;28,69515
 187,73;  259,301;  228,801;  351,876;24,78102
 188,33;  267,173;  231,269;  359,775;27,93966
 188,93;  280,920;  241,675;  374,002;29,65758
 189,53;  274,372;  236,613;  379,198;26,48164
 190,13;  314,623;  276,331;  414,750;27,66366
 190,73;  242,929;  219,314;  352,281;17,75987
 191,34;  282,487;  248,296;  381,720;25,62578
 191,94;  259,188;  221,276;  358,118;27,70492
 192,54;  278,302;  259,775;  371,233;16,62261
 193,14;  287,089;  247,555;  368,494;32,68911
 193,74;  277,857;  243,865;  364,133;28,26359
 194,34;  277,660;  238,014;  369,577;30,13479
 194,94;  246,049;  207,324;  338,161;29,59787
 195,54;  221,842;  189,329;  331,243;22,90994
 196,14;  248,211;  216,165;  357,725;22,63826
 196,74;  242,193;  215,486;  327,390;23,86633
 197,34;  233,787;  195,926;  336,271;26,97673
 197,94;  247,971;  224,630;  362,240;16,96154
 198,54;  261,278;  226,165;  386,988;21,83377
 199,14;  240,067;  218,614;  377,550;13,49753
