
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,892;  191,519;  191,486; 0,00000
 176,32;  228,283;  226,381;  214,940; 0,00000
 176,92;  264,526;  241,524;  244,812;699,62679
 177,52;  255,972;  247,676;  245,839; 0,00000
 178,12;  234,116;  222,611;  217,278; 0,00000
 178,72;  260,108;  259,077;  248,897; 0,00000
 179,32;  266,270;  243,304;  231,741; 0,00000
 179,92;  260,378;  248,144;  237,554; 0,00000
 180,52;  239,664;  228,126;  237,935;117,62678
 181,12;  260,249;  232,682;  237,833;535,09781
 181,73;  275,491;  263,757;  264,029; 0,00000
 182,33;  360,569;  317,286;  327,322;431,28936
 182,93;  274,460;  258,060;  265,199;229,74296
 183,53;  236,021;  223,541;  225,512;633,37902
 184,13;  232,993;  226,770;  231,532;130,67481
 184,73;  275,485;  254,697;  264,670;208,44516
 185,33;  257,650;  232,099;  346,488;22,33678
 185,93;  266,254;  234,572;  343,963;28,96158
 186,53;  281,579;  246,720;  358,116;31,29344
 187,13;  305,795;  264,246;  412,664;27,99478
 187,73;  271,393;  228,801;  351,876;34,60603
 188,33;  275,400;  231,269;  359,775;34,34160
 188,93;  280,015;  241,675;  374,002;28,97382
 189,53;  290,200;  236,613;  379,198;37,58261
 190,13;  314,603;  276,331;  414,750;27,64919
 190,73;  265,108;  219,314;  352,281;34,44000
 191,34;  297,432;  248,296;  381,720;36,82704
 191,94;  263,524;  221,276;  358,118;30,87346
 192,54;  290,964;  259,775;  371,233;27,98239
 193,14;  296,604;  247,555;  368,494;40,55732
 193,74;  281,261;  243,865;  364,133;31,09387
 194,34;  284,088;  238,014;  369,577;35,02084
 194,94;  236,861;  207,324;  338,161;22,57533
 195,54;  240,547;  189,329;  331,243;36,09047
 196,14;  255,623;  216,165;  357,725;27,87420
 196,74;  243,986;  215,486;  327,390;25,46809
 197,34;  225,512;  195,926;  336,271;21,08046
 197,94;  248,256;  224,630;  362,240;17,16895
 198,54;  270,072;  226,165;  386,988;27,30174
 199,14;  233,545;  218,614;  377,550; 9,39417
