
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,815;  211,495;  220,903;99,06573
 176,32;  232,974;  239,266;  234,681; 0,00000
 176,92;  276,727;  272,880;  278,464;68,89093
 177,52;  267,232;  261,034;  277,765;37,04545
 178,12;  248,801;  246,728;  239,441; 0,00000
 178,72;  286,450;  280,728;  259,868; 0,00000
 179,32;  275,193;  264,958;  256,710; 0,00000
 179,92;  277,858;  263,342;  268,977;257,60295
 180,52;  258,431;  259,879;  273,789;-10,41123
 181,12;  277,717;  277,881;  256,017; 0,00000
 181,73;  304,946;  280,188;  289,375;269,51161
 182,33;  403,093;  394,264;  386,146; 0,00000
 182,93;  296,876;  288,188;  294,880;129,81943
 183,53;  251,155;  249,497;  239,413; 0,00000
 184,13;  246,952;  254,420;  244,570; 0,00000
 184,73;  303,407;  298,267;  300,295;253,41990
 185,33;  275,072;  255,507;  366,926;17,56028
 185,93;  281,630;  249,508;  376,315;25,33180
 186,53;  291,129;  254,199;  407,611;24,07224
 187,13;  312,459;  292,198;  434,377;14,25012
 187,73;  281,215;  255,584;  389,711;19,10963
 188,33;  275,822;  254,739;  382,838;16,45821
 188,93;  290,322;  262,972;  407,196;18,96380
 189,53;  289,501;  261,127;  411,282;18,89692
 190,13;  333,452;  301,206;  452,201;21,35564
 190,73;  270,562;  234,974;  381,637;24,26564
 191,34;  306,334;  263,511;  421,861;27,04311
 191,94;  278,241;  251,278;  383,915;20,32819
 192,54;  294,079;  269,043;  407,504;18,08169
 193,14;  308,202;  277,121;  406,597;24,00513
 193,74;  305,802;  274,891;  414,642;22,11884
 194,34;  300,352;  267,429;  394,312;25,94762
 194,94;  258,384;  239,352;  369,250;14,65131
 195,54;  241,040;  219,506;  349,176;16,60678
 196,14;  267,323;  240,967;  384,854;18,31748
 196,74;  263,121;  243,045;  363,077;16,72579
 197,34;  231,371;  217,889;  356,094; 9,75477
 197,94;  264,763;  241,044;  380,589;16,99719
 198,54;  284,465;  257,890;  399,498;18,76660
 199,14;  254,980;  218,351;  403,167;19,81957
