
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,681;  211,495;  220,903;33,86390
 176,32;  234,476;  239,266;  234,681; 0,00000
 176,92;  269,363;  272,880;  278,464;-62,99492
 177,52;  270,837;  261,034;  277,765;58,59365
 178,12;  253,832;  246,728;  239,441; 0,00000
 178,72;  286,781;  280,728;  259,868; 0,00000
 179,32;  264,388;  264,958;  256,710; 0,00000
 179,92;  266,495;  263,342;  268,977;55,94370
 180,52;  248,627;  259,879;  273,789;-80,89474
 181,12;  273,722;  277,881;  256,017; 0,00000
 181,73;  289,390;  280,188;  289,375;100,17168
 182,33;  399,088;  394,264;  386,146; 0,00000
 182,93;  286,484;  288,188;  294,880;-25,46044
 183,53;  247,677;  249,497;  239,413; 0,00000
 184,13;  248,670;  254,420;  244,570; 0,00000
 184,73;  298,499;  298,267;  300,295;11,45696
 185,33;  282,552;  255,507;  366,926;24,27399
 185,93;  292,675;  249,508;  376,315;34,04144
 186,53;  285,155;  254,199;  407,611;20,17784
 187,13;  318,752;  292,198;  434,377;18,67670
 187,73;  293,696;  255,584;  389,711;28,41481
 188,33;  287,632;  254,739;  382,838;25,67830
 188,93;  288,992;  262,972;  407,196;18,04155
 189,53;  297,878;  261,127;  411,282;24,47533
 190,13;  335,457;  301,206;  452,201;22,68362
 190,73;  272,758;  234,974;  381,637;25,76279
 191,34;  304,096;  263,511;  421,861;25,62995
 191,94;  283,774;  251,278;  383,915;24,49998
 192,54;  299,999;  269,043;  407,504;22,35728
 193,14;  292,283;  277,121;  406,597;11,71024
 193,74;  294,840;  274,891;  414,642;14,27506
 194,34;  296,389;  267,429;  394,312;22,82475
 194,94;  269,238;  239,352;  369,250;23,00702
 195,54;  236,743;  219,506;  349,176;13,29252
 196,14;  269,935;  240,967;  384,854;20,13224
 196,74;  265,790;  243,045;  363,077;18,94942
 197,34;  239,710;  217,889;  356,094;15,78847
 197,94;  269,359;  241,044;  380,589;20,29085
 198,54;  276,385;  257,890;  399,498;13,06051
 199,14;  261,792;  218,351;  403,167;23,50538
