
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,720;  221,350;  228,728;45,67142
 176,32;  247,089;  238,954;  240,531;515,90270
 176,92;  284,826;  291,039;  289,640; 0,00000
 177,52;  281,359;  271,733;  277,401;169,82338
 178,12;  262,641;  247,031;  248,036;1553,50469
 178,72;  286,362;  285,643;  277,638; 0,00000
 179,32;  278,843;  284,184;  262,408; 0,00000
 179,92;  294,533;  268,881;  272,660;678,87458
 180,52;  268,095;  263,049;  266,586;142,66279
 181,12;  278,222;  284,574;  282,578; 0,00000
 181,73;  300,911;  292,652;  296,881;195,31081
 182,33;  409,469;  397,890;  417,136;60,16049
 182,93;  296,452;  290,963;  295,910;110,96349
 183,53;  262,169;  258,180;  243,740; 0,00000
 184,13;  264,316;  258,874;  250,885; 0,00000
 184,73;  305,929;  306,794;  303,394; 0,00000
 185,33;  281,631;  260,800;  373,908;18,41701
 185,93;  291,572;  253,483;  379,369;30,25631
 186,53;  307,554;  264,719;  402,883;31,00311
 187,13;  329,626;  287,420;  419,772;31,88888
 187,73;  291,783;  260,100;  388,086;24,75471
 188,33;  286,662;  254,095;  389,542;24,04432
 188,93;  310,983;  266,003;  406,332;32,05366
 189,53;  295,706;  268,991;  406,810;19,38395
 190,13;  345,133;  316,356;  458,051;20,30926
 190,73;  284,252;  234,677;  381,566;33,75023
 191,34;  320,908;  281,306;  433,694;25,98775
 191,94;  296,790;  262,013;  385,124;28,24859
 192,54;  320,199;  265,120;  407,766;38,61273
 193,14;  322,383;  287,881;  417,654;26,58655
 193,74;  311,405;  288,495;  407,401;19,26733
 194,34;  299,529;  282,422;  401,412;14,37707
 194,94;  267,630;  237,189;  367,239;23,40731
 195,54;  237,937;  219,800;  337,060;15,46726
 196,14;  268,644;  249,347;  378,001;14,99952
 196,74;  262,791;  243,875;  367,071;15,35461
 197,34;  247,407;  210,275;  361,325;24,58233
 197,94;  284,102;  234,805;  386,894;32,41306
 198,54;  286,629;  268,424;  406,032;13,22988
 199,14;  258,010;  231,971;  379,231;17,68247
